2539,19030
2540,18599
2541,19174
2542,17996
2543,18864
2544,19723
2545,19142
2546,18889
2547,18106
2548,18728
2549,18628
2550,19666
2551,19155
2552,19439
2553,20431
2554,18859
2555,19402
2556,19653
2557,19833
2558,19490
2559,19093
2560,19120
2561,19416
2562,19585
2563,18502
2564,19400
2565,19411
2566,19254
2567,18780
2568,19725
2569,19752
2570,19308
2571,19481
2572,19871
2573,18709
2574,19108
2575,18774
2576,19451
2577,19879
2578,19918
2579,17788
2580,19207
2581,18172
2582,19029
2583,17887
2584,20227
2585,19663
2586,19340
2587,19373
2588,19752
2589,19348
2590,19922
2591,19367
2592,19759
2593,19523
2594,19685
2595,17977
2596,18021
2597,19065
2598,18750
2599,19874
2600,18592
2601,19697
2602,19440
2603,19582
2604,19379
2605,19167
2606,19889
2607,19835
2608,19523
2609,19830
2610,17854
2611,19674
2612,19769
2613,18292
2614,19898
2615,18853
2616,19386
2617,18654
2618,19248
2619,19279
2620,19422
2621,18755
2622,19061
2623,20323
2624,18126
2625,18301
2626,18697
2627,19920
2628,18545
2629,19716
2630,20258
2631,18590
2632,19304
2633,19630
2634,19833
2635,18398
2636,19683
2637,18956
2638,20299
2639,19727
2640,18368
2641,19793
2642,19498
2643,19493
2644,18476
2645,20517
2646,18536
2647,18874
2648,20287
2649,19944
2650,18627
2651,19368
2652,19894
2653,20412
2654,20269
2655,19630
2656,18358
2657,18519
2658,19722
2659,20666
2660,20276
2661,20276
2662,19928
2663,19597
2664,19721
2665,19878
2666,19661
2667,18267
2668,19869
2669,19556
2670,20547
2671,20693
2672,18117
2673,19108
2674,20412
2675,19538
2676,20140
2677,19926
2678,20003
2679,19026
2680,20215
2681,19167
2682,20307
2683,18605
2684,20157
2685,19860
2686,22630
2687,19237
2688,18628
2689,19433
2690,21222
2691,20475
2692,21429
2693,20380
2694,20582
2695,20370
2696,20399
2697,21119
2698,21017
2699,20465
2700,20482
2701,19278
2702,20815
2703,20658
2704,21319
2705,19573
2706,24722
2707,20619
2708,21474
2709,20399
2710,20413
2711,20411
2712,21014
2713,21056
2714,20086
2715,20592
2716,20597
2717,18863
2718,21083
2719,18920
2720,20960
2721,20661
2722,21179
2723,20585
2724,18927
2725,20770
2726,20553
2727,17760
2728,21077
2729,21526
2730,20491
2731,20681
2732,18587
2733,20810
2734,19389
2735,19036
2736,20797
2737,19005
2738,20336
2739,19484
2740,21207
2741,18976
2742,20646
2743,21687
2744,20825
2745,21046
2746,21355
2747,21257
2748,20498
2749,20048
2750,20884
2751,20359
2752,19127
2753,21024
2754,21491
2755,21269
2756,20985
2757,19137
2758,21316
2759,20073
2760,21009
2761,20360
2762,20800
2763,21143
2764,20824
2765,21607
2766,21461
2767,21287
2768,20762
2769,21716
2770,20998
2771,22109
2772,21287
2773,20689
2774,21828
2775,21064
2776,20910
2777,21122
2778,21126
2779,20779
2780,20716
2781,20512
2782,21460
2783,20714
2784,21291
2785,21396
2786,22445
2787,19262
2788,21096
2789,21087
2790,20849
2791,22003
2792,21142
2793,20661
2794,20540
2795,21435
2796,19550
2797,22227
2798,22110
2799,20687
2800,21476
2801,20746
2802,20584
2803,21389
2804,21110
2805,22352
2806,21461
2807,19644
2808,21181
2809,19450
2810,19573
2811,19809
2812,21295
2813,21024
2814,21387
2815,20294
2816,20294
2817,21537
2818,19367
2819,20579
2820,20958
2821,21711
2822,21251
2823,21393
2824,21501
2825,20338
2826,20915
2827,20420
2828,21453
2829,21311
2830,21966
2831,20773
2832,20204
2833,21369
2834,21053
2835,20738
2836,21926
2837,19309
2838,21269
2839,20878
2840,21146
2841,21668
2842,21986
2843,20613
2844,21247
2845,21787
2846,20892
2847,21108
2848,20193
2849,21601
2850,21756
2851,21353
2852,21706
2853,21568
2854,21056
2855,22314
2856,22035
2857,21662
2858,21647
2859,22164
2860,19854
2861,21192
2862,20772
2863,21444
2864,21685
2865,21806
2866,20797
2867,21963
2868,21596
2869,21425
2870,22210
2871,20970
2872,19611
2873,21597
2874,20869
2875,21796
2876,21066
2877,21920
2878,21513
2879,21860
2880,21277
2881,20851
2882,21901
2883,21546
2884,23311
2885,20318
2886,22388
2887,22369
2888,21847
2889,20871
2890,24238
2891,21475
2892,22099
2893,20012
2894,21468
2895,22968
2896,21364
2897,21897
2898,21959
2899,22456
2900,21665
2901,21495
2902,21465
2903,23592
2904,21441
2905,20353
2906,21058
2907,22468
2908,22512
2909,22197
2910,24104
2911,21569
2912,21826
2913,22196
2914,22102
2915,21776
2916,22346
2917,20475
2918,21819
2919,21583
2920,22172
2921,22021
2922,21899
2923,20306
2924,21700
2925,21451
2926,22040
2927,21324
2928,22992
2929,22071
2930,20185
2931,22669
2932,20909
2933,22244
2934,20621
2935,22153
2936,21770
2937,22145
2938,22503
2939,22730
2940,22229
2941,22834
2942,23088
2943,22334
2944,21388
2945,22040
2946,23418
2947,20743
2948,22147
2949,20196
2950,23513
2951,22217
2952,22014
2953,22687
2954,20826
2955,22513
2956,20741
2957,22746
2958,21344
2959,21577
2960,22052
2961,22436
2962,21284
2963,22512
2964,21622
2965,22535
2966,22521
2967,22608
2968,21630
2969,22340
2970,20736
2971,22682
2972,23908
2973,22582
2974,22343
2975,22187
2976,22007
2977,22748
2978,21883
2979,22074
2980,22179
2981,22141
2982,23252
2983,22242
2984,22716
2985,21209
2986,23251
2987,22454
2988,21696
2989,22854
2990,23102
2991,23489
2992,22672
2993,23400
2994,23706
2995,22511
2996,22322
2997,22521
2998,22316
2999,22811
3000,22847
3001,23063
3002,22916
3003,22801
3004,22826
3005,23165
3006,21051
3007,23051
3008,23113
3009,21207
3010,21716
3011,23334
3012,22726
3013,22770
3014,22093
3015,22380
3016,22918
3017,22495
3018,22438
3019,23132
3020,21240
3021,22068
3022,22418
3023,22791
3024,22262
3025,23663
3026,22352
3027,21912
3028,22668
3029,21704
3030,21052
3031,22432
3032,21595
3033,23861
3034,23529
3035,24616
3036,22681
3037,21558
3038,23166
3039,23567
3040,22985
3041,24394
3042,22890
3043,21302
3044,21168
3045,21235
3046,23386
3047,23910
3048,23167
3049,22816
3050,22527
3051,25122
3052,23565
3053,22364
3054,21855
3055,22752
3056,21293
3057,23345
3058,23163
3059,23288
3060,23148
3061,23883
3062,21677
3063,23032
3064,23293
3065,24283
3066,21641
3067,23387
3068,23407
3069,23104
3070,21020
3071,23642
3072,23007
3073,23544
3074,23327
3075,22246
3076,23341
3077,23278
3078,23593
3079,22871
3080,23845
3081,23963
3082,24246
3083,23621
3084,21389
3085,23521
3086,21801
3087,21845
3088,23229
3089,24264
3090,22143
3091,23641
3092,23842
3093,22620
3094,23597
3095,24317
3096,24606
3097,24040
3098,23348
3099,24078
3100,23037
3101,23175
3102,23766
3103,21908
3104,24255
3105,23126
3106,23508
3107,21440
3108,24358
3109,22774
3110,22182
3111,24503
3112,24360
3113,23616
3114,23517
3115,23446
3116,23497
3117,23408
3118,23158
3119,24021
3120,23774
3121,23424
3122,23300
3123,22849
3124,24502
3125,24121
3126,22736
3127,23400
3128,23278
3129,23744
3130,23883
3131,24096
3132,23697
3133,23914
3134,23559
3135,24261
3136,22164
3137,24299
3138,22453
3139,24349
3140,23292
3141,23826
3142,24872
3143,21731
3144,22514
3145,23732
3146,23088
3147,24077
3148,23947
3149,24239
3150,23452
3151,24386
3152,23979
3153,23292
3154,22073
3155,23779
3156,23521
3157,23654
3158,22074
3159,24328
3160,23660
3161,24331
3162,23851
3163,24280
3164,23677
3165,23600
3166,22102
3167,24168
3168,23948
3169,24180
3170,23811
3171,23859
3172,23834
3173,23920
3174,24620
3175,24417
3176,22709
3177,22569
3178,23936
3179,22509
3180,23999
3181,23698
3182,24855
3183,23987
3184,22236
3185,24602
3186,24466
3187,22836
3188,22626
3189,22295
3190,24319
3191,23761
3192,24864
3193,24449
3194,24805
3195,24062
3196,22646
3197,23742
3198,25170
3199,23559
3200,23559
3201,22371
3202,24361
3203,24274
3204,24191
3205,22740
3206,24122
3207,23412
3208,23502
3209,24973
3210,24522
3211,24799
3212,24299
3213,24473
3214,22177
3215,23995
3216,24782
3217,23995
3218,24780
3219,22317
3220,24690
3221,23798
3222,24518
3223,23685
3224,22640
3225,24230
3226,23921
3227,24125
3228,25412
3229,24537
3230,23691
3231,24187
3232,24321
3233,24108
3234,24666
3235,25294
3236,24138
3237,25311
3238,26304
3239,24073
3240,24399
3241,24891
3242,24665
3243,24037
3244,25158
3245,23794
3246,22669
3247,22776
3248,23866
3249,24496
3250,23180
3251,23968
3252,24989
3253,24173
3254,23598
3255,25412
3256,22798
3257,24970
3258,24453
3259,24584
3260,24508
3261,25195
3262,25490
3263,25364
3264,25044
3265,23118
3266,24549
3267,24710
3268,24296
3269,25002
3270,25084
3271,23900
3272,24611
3273,24717
3274,23460
3275,25041
3276,25394
3277,25467
3278,24443
3279,23821
3280,25516
3281,24054
3282,24805
3283,23267
3284,25066
3285,25071
3286,24390
3287,24463
3288,26355
3289,24308
3290,24960
3291,24502
3292,23410
3293,25473
3294,23102
3295,23074
3296,23093
3297,25377
3298,24930
3299,24597
3300,24479
3301,23134
3302,25138
3303,25604
3304,24171
3305,23486
3306,24925
3307,25185
3308,25795
3309,24977
3310,25972
3311,24914
3312,24848
3313,24244
3314,24305
3315,23995
3316,25502
3317,23963
3318,24281
3319,26142
3320,25270
3321,25011
3322,25139
3323,22753
3324,24981
3325,24411
3326,24162
3327,25457
3328,25923
3329,24962
3330,25407
3331,23034
3332,23903
3333,22954
3334,24653
3335,25215
3336,23038
3337,26096
3338,25168
3339,25443
3340,25940
3341,25470
3342,24899
3343,24743
3344,24654
3345,25642
3346,22891
3347,24728
3348,25323
3349,24675
3350,23364
3351,26296
3352,25739
3353,25720
3354,24437
3355,24956
3356,24080
3357,25037
3358,25947
3359,25429
3360,26089
3361,26562
3362,26116
3363,25826
3364,25835
3365,25736
3366,26234
3367,25152
3368,25262
3369,26131
3370,22963
3371,26690
3372,25813
3373,26112
3374,24765
3375,25581
3376,25065
3377,23805
3378,25521
3379,26064
3380,25313
3381,25107
3382,24309
3383,25889
3384,24525
3385,24982
3386,26131
3387,25820
3388,26016
3389,26217
3390,26456
3391,25656
3392,25965
3393,24928
3394,26536
3395,25182
3396,24295
3397,24847
3398,26162
3399,26045
3400,24507
3401,25668
3402,25190
3403,24850
3404,26117
3405,26056
3406,26024
3407,26265
3408,25726
3409,24888
3410,25678
3411,22934
3412,24414
3413,23889
3414,25409
3415,25323
3416,26370
3417,25571
3418,25247
3419,25347
3420,24296
3421,26073
3422,26789
3423,26357
3424,26006
3425,25841
3426,23931
3427,25880
3428,25475
3429,26220
3430,25948
3431,26256
3432,24720
3433,26650
3434,26060
3435,26699
3436,25981
3437,27089
3438,25290
3439,25425
3440,23809
3441,25698
3442,26333
3443,25794
3444,24927
3445,26265
3446,25951
3447,25788
3448,25100
3449,24800
3450,25647
3451,26382
3452,25110
3453,25281
3454,26873
3455,26357
3456,26337
3457,26172
3458,26316
3459,25857
3460,25801
3461,26998
3462,23970
3463,25490
3464,25661
3465,25517
3466,25853
3467,26695
3468,25943
3469,26385
3470,26096
3471,27067
3472,25976
3473,26719
3474,25373
3475,26402
3476,26240
3477,25909
3478,25614
3479,26838
3480,26131
3481,26903
3482,24797
3483,25366
3484,26221
3485,26776
3486,24682
3487,26734
3488,24310
3489,25255
3490,26102
3491,26465
3492,24077
3493,26655
3494,23573
3495,26621
3496,26263
3497,25707
3498,24191
3499,27083
3500,26362
3501,24728
3502,26766
3503,26415
3504,27458
3505,26410
3506,26806
3507,26314
3508,26868
3509,27088
3510,26345
3511,23881
3512,26891
3513,26725
3514,26289
3515,26507
3516,26320
3517,25057
3518,26357
3519,26285
3520,26811
3521,26348
3522,26319
3523,26586
3524,24885
3525,25985
3526,26595
3527,27550
3528,26183
3529,25801
3530,26792
3531,24888
3532,25823
3533,26363
3534,26975
3535,25708
3536,26188
3537,26792
3538,26702
3539,26497
3540,24232
3541,27782
3542,26659
3543,27238
3544,26065
3545,24727
3546,25826
3547,26526
3548,26938
3549,24855
3550,26503
3551,26674
3552,27359
3553,26152
3554,27278
3555,25960
3556,26538
3557,26831
3558,26417
3559,26271
3560,26326
3561,25269
3562,27126
3563,26082
3564,27311
3565,26773
3566,26334
3567,24681
3568,27188
3569,27527
3570,27472
3571,26874
3572,26994
3573,26238
3574,27670
3575,26140
3576,25895
3577,24840
3578,25361
3579,28475
3580,28061
3581,29230
3582,26840
3583,26646
3584,26052
3585,24759
3586,27632
3587,27192
3588,27018
3589,27224
3590,28614
3591,27930
3592,27644
3593,27231
3594,26527
3595,26746
3596,26544
3597,27342
3598,26054
3599,26156
3600,26025
3601,26835
3602,26943
3603,27751
3604,27455
3605,27458
3606,27411
3607,27437
3608,25574
3609,27161
3610,25761
3611,27225
3612,25638
3613,27570
3614,27972
3615,25229
3616,27846
3617,28449
3618,25473
3619,28012
3620,27791
3621,27368
3622,27226
3623,26305
3624,27656
3625,26249
3626,26754
3627,27985
3628,25694
3629,26494
3630,26895
3631,27663
3632,27730
3633,26552
3634,27999
3635,27039
3636,25990
3637,28075
3638,27191
3639,26809
3640,27416
3641,28766
3642,24804
3643,24605
3644,25283
3645,28197
3646,27475
3647,26762
3648,27876
3649,26879
3650,28055
3651,25430
3652,24784
3653,28520
3654,27482
3655,28828
3656,27400
3657,25424
3658,28216
3659,27836
3660,27831
3661,25798
3662,27449
3663,27309
3664,27509
3665,27273
3666,28275
3667,26361
3668,26082
3669,27634
3670,26994
3671,26486
3672,25233
3673,27861
3674,27846
3675,27327
3676,26074
3677,26908
3678,26050
3679,27029
3680,27741
3681,25998
3682,28547
3683,28131
3684,28062
3685,27252
3686,28497
3687,29402
3688,28165
3689,27769
3690,28414
3691,27626
3692,27752
3693,27797
3694,25093
3695,27595
3696,27528
3697,27418
3698,27689
3699,25561
3700,27487
3701,29054
3702,28166
3703,25649
3704,28759
3705,28183
3706,28151
3707,27158
3708,28634
3709,26951
3710,28572
3711,28408
3712,27904
3713,27140
3714,28410
3715,28485
3716,28198
3717,29041
3718,25768
3719,28684
3720,28041
3721,25786
3722,28501
3723,28244
3724,28441
3725,27529
3726,28509
3727,28914
3728,26960
3729,28455
3730,28482
3731,27358
3732,29029
3733,28500
3734,27902
3735,27688
3736,27636
3737,30300
3738,27528
3739,27943
3740,28407
3741,28220
3742,28419
3743,26292
3744,27864
3745,29025
3746,27909
3747,28222
3748,27481
3749,28010
3750,27821
3751,28130
3752,28036
3753,25626
3754,28129
3755,28861
3756,27176
3757,27751
3758,27967
3759,27065
3760,27407
3761,28144
3762,28957
3763,28650
3764,29446
3765,28938
3766,30381
3767,28233
3768,27997
3769,27858
3770,27791
3771,26911
3772,28521
3773,26707
3774,28525
3775,27937
3776,27640
3777,27666
3778,28730
3779,28359
3780,28382
3781,28226
3782,28779
3783,29110
3784,27894
3785,28922
3786,28654
3787,27521
3788,27918
3789,28561
3790,28910
3791,28679
3792,28728
3793,28971
3794,26907
3795,28056
3796,28667
3797,28178
3798,28848
3799,27545
3800,26080
3801,28489
3802,27692
3803,29458
3804,28414
3805,27934
3806,27978
3807,29564
3808,28763
3809,29594
3810,27626
3811,28468
3812,28460
3813,27962
3814,26827
3815,28451
3816,28977
3817,26122
3818,28884
3819,28749
3820,28060
3821,29111
3822,27694
3823,29591
3824,28223
3825,28195
3826,28003
3827,29284
3828,27961
3829,28235
3830,28947
3831,28348
3832,27948
3833,30257
3834,28694
3835,26801
3836,29203
3837,28737
3838,29502
3839,29377
3840,28943
3841,29111
3842,28712
3843,28557
3844,26878
3845,29178
3846,28337
3847,29004
3848,29351
3849,27805
3850,26862
3851,30186
3852,29655
3853,27445
3854,28968
3855,26325
3856,29042
3857,29382
3858,26728
3859,28936
3860,30148
3861,30985
3862,29107
3863,28525
3864,29314
3865,30019
3866,29193
3867,29116
3868,28526
3869,29583
3870,28036
3871,26808
3872,26951
3873,28539
3874,26829
3875,28008
3876,29706
3877,29446
3878,28911
3879,29552
3880,29378
3881,30101
3882,28975
3883,27299
3884,27623
3885,26740
3886,29837
3887,30099
3888,29628
3889,31069
3890,30919
3891,28549
3892,29555
3893,29693
3894,29647
3895,29178
3896,29709
3897,30129
3898,29059
3899,30505
3900,30215
3901,28167
3902,29959
3903,28653
3904,30406
3905,27420
3906,29940
3907,30059
3908,29717
3909,29221
3910,29790
3911,27743
3912,29871
3913,29472
3914,28765
3915,28254
3916,27304
3917,29934
3918,30305
3919,29908
3920,30924
3921,29017
3922,28119
3923,27756
3924,26787
3925,31758
3926,29773
3927,29275
3928,26757
3929,29507
3930,29568
3931,27709
3932,29539
3933,29380
3934,31228
3935,29227
3936,29311
3937,28750
3938,30285
3939,31314
3940,29158
3941,29894
3942,29722
3943,31787
3944,29368
3945,29430
3946,29820
3947,31417
3948,29581
3949,30699
3950,30502
3951,30231
3952,29277
3953,30455
3954,31044
3955,29355
3956,29957
3957,30205
3958,30985
3959,31152
3960,31332
3961,28083
3962,29024
3963,28136
3964,30673
3965,29255
3966,29514
3967,30620
3968,29863
3969,30942
3970,30202
3971,30615
3972,27548
3973,30356
3974,30178
3975,29742
3976,29500
3977,30437
3978,29896
3979,30568
3980,30114
3981,28272
3982,30424
3983,29979
3984,30465
3985,27716
3986,30500
3987,29585
3988,28328
3989,29434
3990,29180
3991,28995
3992,30826
3993,30535
3994,29875
3995,29730
3996,28064
3997,30198
3998,30019
3999,29772
4000,28522
4001,30282
4002,30938
4003,30897
4004,30139
4005,31508
4006,30458
4007,31436
4008,30497
4009,28746
4010,29659
4011,30730
4012,30809
4013,27808
4014,29437
4015,30037
4016,29791
4017,30224
4018,30898
4019,29451
4020,30213
4021,30991
4022,30591
4023,30311
4024,31467
4025,29381
4026,29391
4027,30358
4028,30469
4029,30683
4030,30307
4031,30189
4032,30350
4033,30045
4034,29902
4035,30553
4036,29993
4037,30152
4038,29579
4039,30125
4040,28089
4041,30330
4042,31174
4043,31073
4044,29729
4045,29779
4046,30047
4047,30050
4048,27998
4049,29851
4050,29535
4051,29850
4052,32592
4053,28519
4054,28743
4055,30267
4056,30025
4057,30884
4058,29594
4059,27643
4060,29749
4061,31125
4062,27766
4063,29680
4064,30971
4065,30855
4066,30425
4067,30124
4068,30334
4069,27953
4070,29756
4071,31497
4072,28227
4073,29934
4074,30779
4075,30092
4076,31258
4077,31010
4078,30119
4079,31095
4080,29537
4081,31284
4082,31833
4083,30728
4084,30222
4085,29830
4086,30408
4087,30146
4088,30150
4089,29548
4090,31047
4091,30304
4092,31417
4093,30441
4094,29499
4095,29989
4096,29839
4097,31303
4098,28307
4099,30627
4100,29719
4101,28284
4102,30650
4103,30021
4104,31476
4105,31551
4106,31091
4107,29995
4108,31384
4109,29225
4110,32536
4111,28455
4112,32552
4113,33555
4114,29317
4115,30275
4116,31448
4117,29064
4118,31930
4119,31124
4120,28980
4121,31062
4122,30900
4123,32534
4124,31580
4125,30737
4126,31979
4127,29554
4128,32253
4129,30656
4130,30463
4131,32471
4132,32619
4133,32390
4134,31163
4135,31913
4136,31247
4137,34527
4138,31736
4139,30891
4140,32118
4141,31874
4142,29899
4143,31245
4144,32049
4145,31386
4146,29368
4147,31741
4148,31219
4149,32136
4150,29430
4151,32244
4152,29484
4153,29804
4154,32589
4155,32516
4156,31203
4157,31451
4158,31735
4159,30178
4160,30889
4161,31539
4162,30923
4163,32277
4164,32539
4165,31572
4166,30008
4167,30859
4168,31412
4169,31260
4170,32303
4171,33172
4172,29200
4173,31999
4174,31646
4175,31026
4176,34116
4177,31647
4178,31005
4179,32220
4180,33368
4181,32506
4182,31962
4183,33108
4184,30027
4185,31790
4186,31496
4187,30602
4188,30328
4189,31959
4190,31508
4191,32126
4192,28880
4193,32471
4194,31510
4195,28697
4196,32040
4197,31868
4198,33354
4199,31770
4200,31837
4201,31692
4202,31144
4203,29021
4204,30547
4205,29197
4206,31244
4207,31363
4208,29329
4209,31849
4210,31063
4211,31072
4212,30504
4213,32591
4214,31540
4215,32375
4216,30847
4217,31900
4218,32319
4219,31225
4220,32459
4221,31956
4222,30527
4223,32274
4224,31964
4225,31469
4226,31986
4227,31585
4228,31187
4229,29148
4230,31692
4231,31852
4232,32823
4233,32240
4234,31738
4235,32162
4236,30371
4237,32695
4238,30723
4239,31091
4240,30033
4241,31914
4242,32407
4243,31533
4244,31654
4245,32915
4246,30242
4247,33146
4248,31718
4249,32363
4250,30907
4251,31564
4252,32350
4253,31452
4254,31945
4255,31379
4256,30715
4257,29663
4258,31991
4259,36846
4260,32319
4261,33205
4262,32421
4263,31306
4264,32284
4265,32491
4266,33479
4267,30090
4268,32548
4269,32821
4270,32961
4271,33023
4272,31158
4273,31734
4274,32624
4275,31362
4276,33026
4277,31709
4278,33186
4279,32463
4280,30584
4281,33083
4282,31930
4283,31942
4284,33039
4285,32222
4286,32029
4287,32613
4288,30920
4289,31620
4290,30599
4291,33125
4292,33259
4293,29353
4294,32396
4295,32025
4296,33501
4297,29951
4298,31882
4299,29883
4300,32683
4301,33468
4302,31487
4303,32962
4304,33470
4305,33269
4306,32834
4307,30135
4308,33439
4309,32595
4310,31674
4311,32978
4312,31214
4313,32874
4314,31628
4315,30582
4316,33120
4317,32143
4318,33103
4319,30774
4320,32616
4321,30167
4322,33489
4323,33747
4324,29775
4325,33371
4326,33153
4327,32195
4328,32662
4329,34499
4330,32879
4331,32889
4332,33248
4333,32213
4334,34617
4335,33210
4336,30529
4337,34604
4338,32144
4339,33730
4340,33176
4341,33940
4342,33260
4343,34150
4344,32168
4345,33736
4346,34360
4347,33538
4348,32384
4349,33559
4350,32792
4351,32756
4352,33450
4353,32096
4354,32551
4355,32129
4356,34284
4357,33101
4358,31095
4359,33748
4360,34101
4361,32979
4362,33963
4363,32164
4364,33473
4365,34523
4366,32197
4367,32140
4368,31560
4369,33811
4370,32664
4371,34302
4372,33887
4373,34377
4374,30919
4375,34501
4376,34134
4377,34122
4378,34461
4379,34211
4380,35179
4381,35015
4382,34359
4383,34349
4384,33575
4385,31376
4386,34543
4387,35233
4388,33624
4389,33154
4390,34507
4391,34465
4392,33715
4393,32075
4394,35010
4395,33725
4396,33387
4397,34240
4398,31943
4399,33363
4400,34107
4401,33647
4402,31870
4403,33950
4404,31486
4405,34701
4406,33422
4407,34167
4408,34441
4409,34568
4410,35325
4411,34129
4412,34615
4413,32850
4414,34068
4415,35035
4416,35424
4417,33982
4418,30815
4419,35098
4420,31573
4421,32224
4422,33914
4423,33667
4424,34515
4425,34815
4426,34372
4427,32647
4428,34219
4429,34499
4430,34698
4431,34418
4432,34970
4433,33850
4434,31511
4435,33828
4436,31927
4437,33314
4438,32964
4439,32621
4440,32148
4441,35549
4442,32821
4443,33741
4444,33350
4445,34777
4446,33450
4447,33494
4448,33711
4449,34826
4450,34459
4451,34286
4452,33674
4453,34207
4454,35218
4455,34939
4456,34307
4457,33418
4458,34367
4459,33630
4460,35425
4461,31678
4462,34050
4463,33861
4464,33943
4465,33672
4466,35363
4467,33382
4468,32166
4469,33431
4470,34614
4471,35084
4472,33214
4473,33243
4474,34508
4475,34909
4476,33952
4477,33116
4478,34805
4479,35316
4480,34996
4481,34066
4482,35615
4483,35116
4484,34897
4485,34170
4486,35255
4487,31415
4488,34326
4489,37113
4490,37753
4491,34017
4492,34831
4493,35208
4494,34817
4495,32125
4496,34402
4497,34841
4498,35318
4499,35532
4500,36272
4501,35441
4502,34858
4503,33578
4504,34053
4505,34939
4506,34782
4507,34552
4508,34108
4509,34123
4510,34296
4511,35041
4512,31934
4513,35977
4514,35173
4515,35368
4516,33221
4517,34530
4518,34501
4519,33128
4520,33194
4521,34609
4522,31875
4523,35089
4524,34880
4525,32324
4526,33906
4527,35029
4528,33782
4529,35321
4530,34581
4531,34095
4532,33794
4533,33252
4534,34395
4535,34863
4536,33917
4537,34800
4538,34649
4539,31501
4540,33595
4541,33101
4542,34024
4543,34538
4544,33953
4545,32491
4546,32183
4547,35052
4548,33940
4549,34264
4550,31386
4551,34592
4552,31901
4553,36101
4554,32689
4555,32095
4556,33733
4557,35369
4558,34064
4559,33240
4560,34600
4561,33037
4562,36277
4563,34330
4564,34957
4565,34557
4566,35252
4567,35136
4568,32097
4569,35425
4570,32430
4571,34905
4572,31936
4573,34241
4574,34018
4575,34634
4576,33448
4577,34928
4578,32693
4579,35693
4580,32194
4581,36222
4582,35400
4583,35856
4584,32799
4585,35693
4586,36306
4587,34877
4588,32962
4589,35301
4590,34995
4591,35537
4592,35503
4593,35641
4594,33439
4595,34555
4596,33658
4597,36555
4598,32806
4599,35502
4600,35335
4601,32889
4602,34561
4603,32789
4604,35219
4605,38053
4606,34503
4607,35393
4608,33698
4609,35431
4610,36186
4611,35612
4612,34460
4613,35076
4614,35023
4615,35841
4616,35783
4617,35048
4618,34267
4619,35028
4620,35226
4621,35953
4622,34993
4623,35227
4624,36136
4625,36003
4626,35138
4627,36180
4628,36219
4629,35766
4630,35635
4631,35463
4632,34202
4633,34584
4634,36763
4635,33441
4636,36185
4637,35070
4638,36060
4639,36255
4640,36216
4641,33382
4642,36154
4643,34225
4644,34165
4645,35431
4646,35796
4647,35256
4648,35451
4649,35128
4650,34007
4651,33547
4652,35242
4653,35308
4654,34256
4655,35417
4656,35497
4657,35080
4658,35637
4659,35412
4660,35280
4661,36567
4662,34692
4663,34974
4664,34815
4665,35694
4666,36053
4667,36173
4668,34829
4669,35097
4670,36169
4671,35881
4672,32987
4673,35117
4674,34884
4675,35341
4676,32929
4677,33046
4678,36092
4679,36654
4680,36014
4681,34980
4682,35147
4683,35849
4684,35034
4685,35304
4686,33424
4687,32084
4688,34861
4689,35793
4690,36383
4691,38106
4692,35454
4693,35726
4694,34397
4695,35424
4696,35786
4697,35064
4698,35942
4699,35968
4700,33021
4701,33622
4702,34243
4703,36191
4704,35885
4705,36013
4706,35351
4707,35536
4708,37591
4709,36417
4710,34378
4711,35973
4712,36229
4713,35331
4714,36175
4715,37476
4716,36610
4717,35846
4718,35236
4719,36578
4720,35929
4721,36296
4722,35792
4723,32578
4724,36159
4725,36930
4726,36684
4727,36980
4728,35356
4729,35357
4730,35646
4731,36209
4732,35100
4733,35284
4734,35991
4735,36620
4736,33864
4737,35854
4738,36358
4739,36680
4740,37541
4741,36547
4742,36319
4743,35125
4744,34657
4745,35774
4746,36821
4747,35954
4748,36099
4749,35388
4750,34663
4751,38770
4752,35389
4753,36027
4754,36327
4755,36162
4756,37547
4757,33887
4758,37621
4759,34529
4760,38316
4761,36142
4762,37623
4763,36953
4764,35980
4765,33105
4766,38333
4767,36223
4768,36361
4769,37090
4770,33386
4771,36361
4772,36697
4773,35066
4774,36909
4775,36529
4776,35598
4777,36921
4778,37326
4779,33511
4780,37405
4781,37393
4782,37268
4783,35662
4784,36650
4785,37699
4786,36256
4787,37557
4788,37522
4789,34763
4790,35764
4791,35130
4792,35339
4793,36117
4794,37396
4795,34611
4796,37468
4797,35558
4798,37368
4799,35202
4800,37039
4801,38142
4802,36614
4803,37689
4804,37183
4805,36439
4806,36519
4807,35396
4808,37624
4809,36378
4810,37103
4811,37212
4812,38325
4813,34349
4814,37368
4815,36864
4816,37193
4817,37038
4818,36282
4819,33241
4820,37400
4821,37025
4822,36361
4823,37245
4824,35930
4825,35503
4826,36583
4827,37216
4828,37451
4829,37175
4830,36930
4831,36730
4832,36757
4833,37347
4834,37739
4835,36260
4836,36722
4837,35858
4838,36169
4839,37755
4840,37520
4841,37736
4842,33583
4843,38024
4844,36983
4845,36836
4846,36766
4847,34602
4848,37646
4849,35972
4850,37879
4851,36213
4852,36024
4853,36746
4854,37440
4855,36917
4856,38304
4857,36900
4858,36987
4859,34337
4860,36725
4861,37433
4862,38453
4863,33664
4864,37186
4865,38023
4866,36887
4867,38058
4868,38150
4869,37701
4870,37308
4871,36244
