2551,23034
2552,23337
2553,24144
2554,22449
2555,23283
2556,23926
2557,23906
2558,23428
2559,24541
2560,21427
2561,22744
2562,23871
2563,24057
2564,21839
2565,23132
2566,24067
2567,24468
2568,24976
2569,22088
2570,23380
2571,22435
2572,23337
2573,25227
2574,22885
2575,25135
2576,23242
2577,24335
2578,24904
2579,25084
2580,25688
2581,24628
2582,23811
2583,23283
2584,23549
2585,24378
2586,23805
2587,24629
2588,23355
2589,22619
2590,22928
2591,23331
2592,23996
2593,25073
2594,26150
2595,23259
2596,24296
2597,21570
2598,24612
2599,23091
2600,24178
2601,25829
2602,25393
2603,23038
2604,24077
2605,24963
2606,25361
2607,25253
2608,24282
2609,24827
2610,25138
2611,21546
2612,24962
2613,25864
2614,23937
2615,25053
2616,25994
2617,25141
2618,24541
2619,22376
2620,24641
2621,23500
2622,23860
2623,23011
2624,23462
2625,22864
2626,24651
2627,23057
2628,24577
2629,25787
2630,25159
2631,26130
2632,24997
2633,26190
2634,24975
2635,25064
2636,26556
2637,26151
2638,25802
2639,25348
2640,24530
2641,25149
2642,23952
2643,27089
2644,25091
2645,24634
2646,23626
2647,26289
2648,25732
2649,25320
2650,26450
2651,23903
2652,23030
2653,25091
2654,26982
2655,24428
2656,24647
2657,25580
2658,25866
2659,27552
2660,23015
2661,26494
2662,23281
2663,24066
2664,26614
2665,23327
2666,24989
2667,27061
2668,23361
2669,26368
2670,24162
2671,24242
2672,26261
2673,24014
2674,27045
2675,25116
2676,23161
2677,26665
2678,26563
2679,25179
2680,24792
2681,24945
2682,25772
2683,26717
2684,26079
2685,25199
2686,25830
2687,25666
2688,24705
2689,26157
2690,25548
2691,25383
2692,24525
2693,26939
2694,26199
2695,27249
2696,27274
2697,25838
2698,27670
2699,26829
2700,25641
2701,24540
2702,23045
2703,24582
2704,25852
2705,26841
2706,26511
2707,25081
2708,25802
2709,24489
2710,24961
2711,23607
2712,23495
2713,25697
2714,26914
2715,24405
2716,25065
2717,27203
2718,25645
2719,25804
2720,25357
2721,25255
2722,26437
2723,25545
2724,26839
2725,25149
2726,23091
2727,25396
2728,24329
2729,23560
2730,25150
2731,26954
2732,24786
2733,27179
2734,25009
2735,26757
2736,26768
2737,23224
2738,24749
2739,26055
2740,25258
2741,26788
2742,24604
2743,25700
2744,26705
2745,25923
2746,25321
2747,25184
2748,27715
2749,26642
2750,25278
2751,27195
2752,25428
2753,24750
2754,25598
2755,27551
2756,27503
2757,27295
2758,25950
2759,25277
2760,27225
2761,26046
2762,27506
2763,27187
2764,27469
2765,26799
2766,25749
2767,27733
2768,26730
2769,27980
2770,25598
2771,25933
2772,25975
2773,25731
2774,25563
2775,25272
2776,25302
2777,27814
2778,25803
2779,27325
2780,27530
2781,26144
2782,26890
2783,26588
2784,27478
2785,27627
2786,25636
2787,25660
2788,27887
2789,24885
2790,24485
2791,28251
2792,26197
2793,27879
2794,25842
2795,24833
2796,25610
2797,27455
2798,25672
2799,27866
2800,28339
2801,24606
2802,25453
2803,25406
2804,24711
2805,24527
2806,26272
2807,25181
2808,28968
2809,25934
2810,27131
2811,26067
2812,25950
2813,27698
2814,25917
2815,27494
2816,27936
2817,26149
2818,26723
2819,28188
2820,26400
2821,28078
2822,27173
2823,25677
2824,28327
2825,27277
2826,28857
2827,28001
2828,26877
2829,26788
2830,27031
2831,27075
2832,26207
2833,26020
2834,26821
2835,28429
2836,26178
2837,28943
2838,25433
2839,27982
2840,24832
2841,28090
2842,28327
2843,28992
2844,27649
2845,26304
2846,25364
2847,27794
2848,28093
2849,28637
2850,26282
2851,29300
2852,26434
2853,28767
2854,26918
2855,26484
2856,29328
2857,26594
2858,27583
2859,25213
2860,28647
2861,29199
2862,29177
2863,27209
2864,27701
2865,29495
2866,28428
2867,25621
2868,27971
2869,27962
2870,26317
2871,26544
2872,26838
2873,28363
2874,27024
2875,26902
2876,28989
2877,26129
2878,28282
2879,29791
2880,27013
2881,27541
2882,27860
2883,27311
2884,28645
2885,27320
2886,27011
2887,28801
2888,25454
2889,28729
2890,27238
2891,28319
2892,26927
2893,27846
2894,27841
2895,27628
2896,27740
2897,26812
2898,26004
2899,25947
2900,26226
2901,28933
2902,28646
2903,29604
2904,24967
2905,26623
2906,28915
2907,26617
2908,27886
2909,28944
2910,29047
2911,27663
2912,26805
2913,27662
2914,25820
2915,28182
2916,27848
2917,27819
2918,27227
2919,27084
2920,28289
2921,26759
2922,27355
2923,29451
2924,27259
2925,27786
2926,27593
2927,29144
2928,26925
2929,26703
2930,25956
2931,28326
2932,29279
2933,28371
2934,26963
2935,26608
2936,27903
2937,26615
2938,29361
2939,26643
2940,28159
2941,25931
2942,29519
2943,27430
2944,30980
2945,26681
2946,25794
2947,28218
2948,27664
2949,28199
2950,26923
2951,26462
2952,29313
2953,29056
2954,27488
2955,30212
2956,27617
2957,26086
2958,27149
2959,28188
2960,29755
2961,28054
2962,28660
2963,27887
2964,29689
2965,25390
2966,27981
2967,29055
2968,28434
2969,29812
2970,28354
2971,27963
2972,29272
2973,28799
2974,28889
2975,30166
2976,28316
2977,28348
2978,28080
2979,27665
2980,29160
2981,28204
2982,28691
2983,28948
2984,30779
2985,29580
2986,28624
2987,27251
2988,29592
2989,30247
2990,27837
2991,27378
2992,28848
2993,29951
2994,28575
2995,27080
2996,29253
2997,29945
2998,28147
2999,29396
3000,28281
3001,29549
3002,30011
3003,29894
3004,29031
3005,29731
3006,30490
3007,29100
3008,28543
3009,28986
3010,27770
3011,26518
3012,29038
3013,32542
3014,28431
3015,29658
3016,29661
3017,31716
3018,28869
3019,29488
3020,30112
3021,28554
3022,29227
3023,29541
3024,30241
3025,29347
3026,28599
3027,29895
3028,29592
3029,27894
3030,28181
3031,28511
3032,30130
3033,26490
3034,27096
3035,27626
3036,30535
3037,27401
3038,29506
3039,29452
3040,28912
3041,30365
3042,29800
3043,28780
3044,30028
3045,30840
3046,31133
3047,30713
3048,28427
3049,30024
3050,29394
3051,30993
3052,29925
3053,29495
3054,28471
3055,28528
3056,30836
3057,29570
3058,29177
3059,32438
3060,30451
3061,28187
3062,29302
3063,27486
3064,28989
3065,30581
3066,30535
3067,30470
3068,28715
3069,31752
3070,30468
3071,30398
3072,28440
3073,30256
3074,28500
3075,29475
3076,29595
3077,28556
3078,27891
3079,30216
3080,29437
3081,29523
3082,29163
3083,29907
3084,29084
3085,30410
3086,29799
3087,30978
3088,29046
3089,31212
3090,30080
3091,31033
3092,29566
3093,30982
3094,28677
3095,28487
3096,28529
3097,29744
3098,31157
3099,31886
3100,30968
3101,30510
3102,29809
3103,30070
3104,28867
3105,30574
3106,31684
3107,31137
3108,30558
3109,30791
3110,29021
3111,27757
3112,28747
3113,28268
3114,29128
3115,32378
3116,30250
3117,29777
3118,29952
3119,29223
3120,30036
3121,30193
3122,29108
3123,30595
3124,31053
3125,31211
3126,29925
3127,29224
3128,29950
3129,26683
3130,31736
3131,28954
3132,29488
3133,28450
3134,31324
3135,30711
3136,29591
3137,29733
3138,29184
3139,30331
3140,30301
3141,30620
3142,30302
3143,30119
3144,32032
3145,31407
3146,29668
3147,30847
3148,30462
3149,29890
3150,30208
3151,29953
3152,32702
3153,30625
3154,29325
3155,31027
3156,33462
3157,30869
3158,32762
3159,29257
3160,32417
3161,29701
3162,28994
3163,31620
3164,29049
3165,29832
3166,30472
3167,32849
3168,29414
3169,31860
3170,31382
3171,31088
3172,30886
3173,32058
3174,32456
3175,30596
3176,31421
3177,28433
3178,31279
3179,32913
3180,30014
3181,31409
3182,30972
3183,30828
3184,30929
3185,32196
3186,32685
3187,28307
3188,30479
3189,32645
3190,29229
3191,32089
3192,30797
3193,31206
3194,30523
3195,32087
3196,31370
3197,32103
3198,30431
3199,31688
3200,30556
3201,32522
3202,30157
3203,30124
3204,32319
3205,31336
3206,32831
3207,32728
3208,32586
3209,32503
3210,33195
3211,29670
3212,32184
3213,28947
3214,30263
3215,31656
3216,31274
3217,32801
3218,31612
3219,31190
3220,32571
3221,33471
3222,31773
3223,32164
3224,30565
3225,30735
3226,28907
3227,31567
3228,32161
3229,30041
3230,31689
3231,32341
3232,31283
3233,30937
3234,33459
3235,33087
3236,32405
3237,33063
3238,31391
3239,30761
3240,30582
3241,32842
3242,30310
3243,31507
3244,30551
3245,32375
3246,30847
3247,30947
3248,31996
3249,32021
3250,33495
3251,33034
3252,32826
3253,30388
3254,31378
3255,34690
3256,33783
3257,33504
3258,33563
3259,33404
3260,33216
3261,32878
3262,33094
3263,31058
3264,33813
3265,32392
3266,31245
3267,33324
3268,31865
3269,31097
3270,33406
3271,31401
3272,30189
3273,33066
3274,32825
3275,31348
3276,31621
3277,31513
3278,30814
3279,30549
3280,31139
3281,33272
3282,30606
3283,35058
3284,34205
3285,33566
3286,31719
3287,31946
3288,33815
3289,33662
3290,34298
3291,33384
3292,32581
3293,36877
3294,32360
3295,32511
3296,32833
3297,33175
3298,34105
3299,32726
3300,32702
3301,31687
3302,32578
3303,30909
3304,33597
3305,33766
3306,34230
3307,33148
3308,29423
3309,33584
3310,31986
3311,32444
3312,29381
3313,33441
3314,33488
3315,32634
3316,34346
3317,33209
3318,30103
3319,31583
3320,33945
3321,31738
3322,34084
3323,33959
3324,32440
3325,33549
3326,30529
3327,33429
3328,32835
3329,33129
3330,33438
3331,33333
3332,33103
3333,31102
3334,29344
3335,34437
3336,33294
3337,33870
3338,34470
3339,32975
3340,32447
3341,33261
3342,31310
3343,32686
3344,33178
3345,32482
3346,33602
3347,33547
3348,33817
3349,32722
3350,34876
3351,33217
3352,31257
3353,33750
3354,32131
3355,33494
3356,32777
3357,33042
3358,30368
3359,34354
3360,30569
3361,31842
3362,32847
3363,32330
3364,32147
3365,29932
3366,33362
3367,30878
3368,35712
3369,34111
3370,33502
3371,29573
3372,33944
3373,33901
3374,35039
3375,31627
3376,34354
3377,33419
3378,33863
3379,32648
3380,31720
3381,34900
3382,32962
3383,35116
3384,34265
3385,33264
3386,33971
3387,34499
3388,35056
3389,34980
3390,34017
3391,35167
3392,34554
3393,36691
3394,33619
3395,34312
3396,32250
3397,33856
3398,33086
3399,35082
3400,34056
3401,35569
3402,32126
3403,34382
3404,34669
3405,34196
3406,31336
3407,34440
3408,38648
3409,33442
3410,30609
3411,34531
3412,34567
3413,34367
3414,33073
3415,34828
3416,34565
3417,32792
3418,35687
3419,33122
3420,35537
3421,33659
3422,33077
3423,32331
3424,33315
3425,33585
3426,32549
3427,32709
3428,32381
3429,32855
3430,33241
3431,34736
3432,36901
3433,35952
3434,34281
3435,33745
3436,33085
3437,34168
3438,35256
3439,33330
3440,30957
3441,36501
3442,36021
3443,35421
3444,33818
3445,35379
3446,33043
3447,32727
3448,35779
3449,34698
3450,33559
3451,32893
3452,34466
3453,37933
3454,34686
3455,34788
3456,34504
3457,33677
3458,33622
3459,33805
3460,33642
3461,33010
3462,35032
3463,36555
3464,34367
3465,34651
3466,35163
3467,36046
3468,37136
3469,35865
3470,34118
3471,35617
3472,36524
3473,34906
3474,35367
3475,35151
3476,35886
3477,36858
3478,35756
3479,35222
3480,32244
3481,37026
3482,34477
3483,35816
3484,35094
3485,34730
3486,35918
3487,33579
3488,35847
3489,36469
3490,36677
3491,36856
3492,31626
3493,36833
3494,34349
3495,35323
3496,36440
3497,34735
3498,34627
3499,33564
3500,34615
3501,35842
3502,35732
3503,34559
3504,34764
3505,36434
3506,33826
3507,34546
3508,34851
3509,37003
3510,36157
3511,35342
3512,35004
3513,37202
3514,37702
3515,34235
3516,37756
3517,33712
3518,32968
3519,36495
3520,35299
3521,36202
3522,35970
3523,35046
3524,35965
3525,34675
3526,36202
3527,34617
3528,36094
3529,36492
3530,34846
3531,34681
3532,35661
3533,35425
3534,36316
3535,34435
3536,35254
3537,36519
3538,37174
3539,37149
3540,34275
3541,36914
3542,33646
3543,35700
3544,34328
3545,36088
3546,35951
3547,34257
3548,35157
3549,35940
3550,33776
3551,34851
3552,34376
3553,36877
3554,34464
3555,37416
3556,35393
3557,32650
3558,35134
3559,35063
3560,36363
3561,33389
3562,36493
3563,34871
3564,35707
3565,36028
3566,34385
3567,35281
3568,37308
3569,37124
3570,37643
3571,37641
3572,39853
3573,39939
3574,37858
3575,37551
3576,34145
3577,38204
3578,37189
3579,36074
3580,36955
3581,36723
3582,36400
3583,37563
3584,36485
3585,34052
3586,37049
3587,35610
3588,36242
3589,37910
3590,35658
3591,37155
3592,37658
3593,37821
3594,36127
3595,37768
3596,37680
3597,36092
3598,35232
3599,35600
3600,34795
3601,33554
3602,33450
3603,36611
3604,36191
3605,36569
3606,37841
3607,34381
3608,32554
3609,37818
3610,33477
3611,36278
3612,37945
3613,37945
3614,36190
3615,34974
3616,38104
3617,36620
3618,37182
3619,36767
3620,35276
3621,34755
3622,35080
3623,36775
3624,37156
3625,34348
3626,36904
3627,34518
3628,36859
3629,35769
3630,37114
3631,37021
3632,34833
3633,38653
3634,37365
3635,38571
3636,40128
3637,39060
3638,36371
3639,38057
3640,36266
3641,39329
3642,38444
3643,35886
3644,38538
3645,37733
3646,36393
3647,36569
3648,36790
3649,36256
3650,37655
3651,37394
3652,37598
3653,36365
3654,38795
3655,32869
3656,36669
3657,37114
3658,35888
3659,38973
3660,37773
3661,37676
3662,37325
3663,37850
3664,38260
3665,37164
3666,35720
3667,38434
3668,38522
3669,37980
3670,38505
3671,37709
3672,34888
3673,35430
3674,37065
3675,36976
3676,36022
3677,36001
3678,37532
3679,35104
3680,35643
3681,38138
3682,38231
3683,36778
3684,36590
3685,33451
3686,37131
3687,38487
3688,37737
3689,36726
3690,37147
3691,37195
3692,36890
3693,38784
3694,37084
3695,37697
3696,39314
3697,37467
3698,40529
3699,38180
3700,35085
3701,37895
3702,37146
3703,38379
3704,38013
3705,37483
3706,38228
3707,36255
3708,37878
3709,38663
3710,38626
3711,35893
3712,36721
3713,36695
3714,38888
3715,37793
3716,38541
3717,35800
3718,37303
3719,39658
3720,35878
3721,37529
3722,37057
3723,39770
3724,38063
3725,38743
3726,37714
3727,37185
3728,36806
3729,37514
3730,35244
3731,38909
3732,37520
3733,38602
3734,38286
3735,39043
3736,37290
3737,36732
3738,35844
3739,35012
3740,37468
3741,40078
3742,38541
3743,39389
3744,37965
3745,39601
3746,36734
3747,38870
3748,38280
3749,39578
3750,39254
3751,39177
3752,38120
3753,37298
3754,37660
3755,36867
3756,39963
3757,35639
3758,36750
3759,37403
3760,36493
3761,39618
3762,38989
3763,38177
3764,37391
3765,38940
3766,37924
3767,39958
3768,40278
3769,38713
3770,39435
3771,38811
3772,37829
3773,37544
3774,40575
3775,39065
3776,37779
3777,40538
3778,39481
3779,38389
3780,39118
3781,39280
3782,38722
3783,38248
3784,38341
3785,38261
3786,38249
3787,40231
3788,39636
3789,41205
3790,36694
3791,37430
3792,39745
3793,39727
3794,42632
3795,39553
3796,38900
3797,39104
3798,38462
3799,39904
3800,39296
3801,37326
3802,39061
3803,38225
3804,39160
3805,39324
3806,41071
3807,39177
3808,35212
3809,39181
3810,40697
3811,40087
3812,39198
3813,37160
3814,39277
3815,39176
3816,39239
3817,39460
3818,38703
3819,39948
3820,38929
3821,36092
3822,38868
3823,37321
3824,40268
3825,39590
3826,38225
3827,39974
3828,39485
3829,37431
3830,40551
3831,37619
3832,39988
3833,40147
3834,39426
3835,40289
3836,38918
3837,38103
3838,36097
3839,35644
3840,38254
3841,39742
3842,36291
3843,40234
3844,40791
3845,39645
3846,37714
3847,38614
3848,39430
3849,40036
3850,39143
3851,43180
3852,40370
3853,40000
3854,40148
3855,40557
3856,39892
3857,38735
3858,40415
3859,40376
3860,40410
3861,39555
3862,37940
3863,41217
3864,42033
3865,39529
3866,39593
3867,39447
3868,40742
3869,42828
3870,40604
3871,39728
3872,37944
3873,40635
3874,37215
3875,38213
3876,41386
3877,41893
3878,36510
3879,40917
3880,39881
3881,40088
3882,40353
3883,39976
3884,39413
3885,39626
3886,38538
3887,41314
3888,38426
3889,40101
3890,38154
3891,40195
3892,43674
3893,40973
3894,40818
3895,41118
3896,41282
3897,40434
3898,41622
3899,41605
3900,40952
3901,41480
3902,39625
3903,38623
3904,41259
3905,37789
3906,39996
3907,41213
3908,41668
3909,41570
3910,40520
3911,38260
3912,42858
3913,43121
3914,39860
3915,39194
3916,41473
3917,36720
3918,40725
3919,41717
3920,38604
3921,41867
3922,39498
3923,42171
3924,37440
3925,42612
3926,38658
3927,37575
3928,40383
3929,41109
3930,41604
3931,40818
3932,37616
3933,42632
3934,37107
3935,42169
3936,39175
3937,40457
3938,41474
3939,40903
3940,42276
3941,42002
3942,41571
3943,43067
3944,44168
3945,43610
3946,40696
3947,40828
3948,41703
3949,43298
3950,41030
3951,40842
3952,41169
3953,42623
3954,41604
3955,39032
3956,37056
3957,40116
3958,38109
3959,42789
3960,40377
3961,41719
3962,43272
3963,41520
3964,42568
3965,40649
3966,40044
3967,42501
3968,42083
3969,42432
3970,41936
3971,41785
3972,42464
3973,43474
3974,42782
3975,42096
3976,41587
3977,43185
3978,41146
3979,41592
3980,40886
3981,42657
3982,40113
3983,42629
3984,40036
3985,40917
3986,42038
3987,43827
3988,40938
3989,43716
3990,41958
3991,41562
3992,43348
3993,41960
3994,40696
3995,42825
3996,40969
3997,41447
3998,41323
3999,41944
4000,42630
4001,39088
4002,42410
4003,41670
4004,44296
4005,40404
4006,41275
4007,40510
4008,45622
4009,44396
4010,43456
4011,41856
4012,41108
4013,40556
4014,41194
4015,43218
4016,38214
4017,42742
4018,41090
4019,44076
4020,41734
4021,40666
4022,41887
4023,42842
4024,44118
4025,42939
4026,38729
4027,43498
4028,43038
4029,45106
4030,43972
4031,41613
4032,41134
4033,40477
4034,46816
4035,44219
4036,40959
4037,41493
4038,40264
4039,43858
4040,40006
4041,39380
4042,41468
4043,45018
4044,43038
4045,40599
4046,47965
4047,42647
4048,44316
4049,43413
4050,39721
4051,43044
4052,42948
4053,43138
4054,41499
4055,44162
4056,43509
4057,41773
4058,45282
4059,44236
4060,40317
4061,41512
4062,44633
4063,42582
4064,42701
4065,41183
4066,41920
4067,40781
4068,44196
4069,44263
4070,43522
4071,44078
4072,43786
4073,41505
4074,44174
4075,44054
4076,44256
4077,44003
4078,41525
4079,44429
4080,44701
4081,43662
4082,43402
4083,43604
4084,42810
4085,43867
4086,44001
4087,40992
4088,43844
4089,42840
4090,42281
4091,43229
4092,42008
4093,41560
4094,43154
4095,44899
4096,44170
4097,45294
4098,42913
4099,41847
4100,43104
4101,45879
4102,45550
4103,43535
4104,45095
4105,43703
4106,42338
4107,42634
4108,44002
4109,42959
4110,45076
4111,41615
4112,42439
4113,43804
4114,40871
4115,43781
4116,45640
4117,43442
4118,44433
4119,43826
4120,43970
4121,42737
4122,41650
4123,44702
4124,42891
4125,45564
4126,43945
4127,40287
4128,44588
4129,41840
4130,46584
4131,43821
4132,42011
4133,45288
4134,45977
4135,45806
4136,42156
4137,46429
4138,44227
4139,42885
4140,44062
4141,43610
4142,42293
4143,44493
4144,44673
4145,45218
4146,41665
4147,45250
4148,44998
4149,42623
4150,47151
4151,43827
4152,43634
4153,45597
4154,43967
4155,46030
4156,43061
4157,44427
4158,45426
4159,43074
4160,43631
4161,43669
4162,45418
4163,44478
4164,42021
4165,41180
4166,43742
4167,44727
4168,47406
4169,47393
4170,45563
4171,41401
4172,44932
4173,46876
4174,44472
4175,45973
4176,44866
4177,45401
4178,42259
4179,42708
4180,45312
4181,45029
4182,44690
4183,46730
4184,44676
4185,42290
4186,43887
4187,44043
4188,44530
4189,45145
4190,46946
4191,46260
4192,46051
4193,42227
4194,43549
4195,45617
4196,44206
4197,45013
4198,43930
4199,46675
4200,41510
4201,43502
4202,45714
4203,45548
4204,46825
4205,42141
4206,45359
4207,45787
4208,48642
4209,46656
4210,45401
4211,47575
4212,43335
4213,44165
4214,41431
4215,44922
4216,46780
4217,46118
4218,45206
4219,44802
4220,45797
4221,43878
4222,45651
4223,46362
4224,45394
4225,47018
4226,46098
4227,46176
4228,42429
4229,43915
4230,43103
4231,46462
4232,46259
4233,44439
4234,46924
4235,46637
4236,44053
4237,45223
4238,47072
4239,44247
4240,45473
4241,44875
4242,42888
4243,44693
4244,45480
4245,46038
4246,41835
4247,47251
4248,44642
4249,48053
4250,45169
4251,45439
4252,46702
4253,43333
4254,49553
4255,46246
4256,45508
4257,45492
4258,48022
4259,46249
4260,44514
4261,44201
4262,46319
4263,42999
4264,45957
4265,45939
4266,46067
4267,47658
4268,49045
4269,44715
4270,45634
4271,47511
4272,47940
4273,48056
4274,45654
4275,47283
4276,45123
4277,44964
4278,48297
4279,45599
4280,45385
4281,47130
4282,43340
4283,46318
4284,44870
4285,48354
4286,45983
4287,45353
4288,46465
4289,43431
4290,47983
4291,46344
4292,47871
4293,48527
4294,47318
4295,41846
4296,46437
4297,46577
4298,43995
4299,43916
4300,47787
4301,47552
4302,48071
4303,45722
4304,47312
4305,43802
4306,44254
4307,46060
4308,45353
4309,46158
4310,44450
4311,48961
4312,48678
4313,48504
4314,45195
4315,46843
4316,48489
4317,48081
4318,47994
4319,50602
4320,47289
4321,47571
4322,46076
4323,47944
4324,44896
4325,45928
4326,51016
4327,44971
4328,46931
4329,44082
4330,47823
4331,43581
4332,46373
4333,49831
4334,46113
4335,45094
4336,45313
4337,44180
4338,44695
4339,48785
4340,46192
4341,50053
4342,47783
4343,47152
4344,47557
4345,47414
4346,45642
4347,48119
4348,46757
4349,42545
4350,45808
4351,45344
4352,49728
4353,48570
4354,47705
4355,44953
4356,46416
4357,44650
4358,48508
4359,48210
4360,48959
4361,46928
4362,48523
4363,48161
4364,49316
4365,47257
4366,49746
4367,46932
4368,46235
4369,47874
4370,46672
4371,49649
4372,48531
4373,49150
4374,50107
4375,49112
4376,47077
4377,46326
4378,47391
4379,47333
4380,47886
4381,47871
4382,46904
4383,46949
4384,50062
4385,47831
4386,48248
4387,46871
4388,46729
4389,47866
4390,50228
4391,49124
4392,49537
4393,47802
4394,47579
4395,48554
4396,48904
4397,46651
4398,49597
4399,49276
4400,49572
4401,47972
4402,48971
4403,49690
4404,46373
4405,50486
4406,49749
4407,48474
4408,47332
4409,47762
4410,46963
4411,51168
4412,47719
4413,48559
4414,47775
4415,49220
4416,51603
4417,49576
4418,45006
4419,47766
4420,48955
4421,47688
4422,46328
4423,49839
4424,49258
4425,50180
4426,52857
4427,48314
4428,50387
4429,50129
4430,49192
4431,45686
4432,48653
4433,49132
4434,47760
4435,50379
4436,48098
4437,46465
4438,48327
4439,50995
4440,50155
4441,48416
4442,49717
4443,49577
4444,48178
4445,50902
4446,49800
4447,46941
4448,49556
4449,47787
4450,48283
4451,50503
4452,46604
4453,47847
4454,49082
4455,47975
4456,51567
4457,50385
4458,49452
4459,52085
4460,49087
4461,48202
4462,45662
4463,49723
4464,50569
4465,48153
4466,49915
4467,48079
4468,46696
4469,50250
4470,49847
4471,45988
4472,47338
4473,50419
4474,50329
4475,47553
4476,50635
4477,49534
4478,50717
4479,48276
4480,52457
4481,49539
4482,48290
4483,50252
4484,46316
4485,50887
4486,50630
4487,49936
4488,49059
4489,50589
4490,50059
4491,50509
4492,53507
4493,51520
4494,47974
4495,48538
4496,47601
4497,47633
4498,50453
4499,50644
4500,48474
4501,49896
4502,51430
4503,50547
4504,47988
4505,52804
4506,50525
4507,51124
4508,52424
4509,51147
4510,50630
4511,49257
4512,49979
4513,50303
4514,44993
4515,50386
4516,51224
4517,45781
4518,49578
4519,48625
4520,46750
4521,51637
4522,49531
4523,50355
4524,51292
4525,48318
4526,49778
4527,51033
4528,51060
4529,49181
4530,48491
4531,52036
4532,50033
4533,46478
4534,49095
4535,46445
4536,51024
4537,50839
4538,51014
4539,50346
4540,50204
4541,50577
4542,49694
4543,49783
4544,52806
4545,50526
4546,51870
4547,51395
4548,49242
4549,49952
4550,51850
4551,50563
4552,48559
4553,49632
4554,50206
4555,51877
4556,50498
4557,54644
4558,49614
4559,50191
4560,54009
4561,51359
4562,49764
4563,51998
4564,51900
4565,49230
4566,52336
4567,49422
4568,52418
4569,51694
4570,52720
4571,53219
4572,49196
4573,51309
4574,50075
4575,49338
4576,46330
4577,51677
4578,49690
4579,51317
4580,53747
4581,51378
4582,52075
4583,53702
4584,53027
4585,48545
4586,51524
4587,52988
4588,50446
4589,54190
4590,50618
4591,54069
4592,51640
4593,52287
4594,50237
4595,52557
4596,49440
4597,52850
4598,51386
4599,52816
4600,52082
4601,51687
4602,51903
4603,51193
4604,50614
4605,49790
4606,51335
4607,50859
4608,50390
4609,52035
4610,50170
4611,52614
4612,46516
4613,52586
4614,51406
4615,50812
4616,50247
4617,47314
4618,51658
4619,51673
4620,50771
4621,52879
4622,50934
4623,53580
4624,51347
4625,51413
4626,49827
4627,51108
4628,51948
4629,47348
4630,53639
4631,52795
4632,53455
4633,50583
4634,52914
4635,51449
4636,50244
4637,54466
4638,52172
4639,53970
4640,50361
4641,53420
4642,51407
4643,47803
4644,51647
4645,52843
4646,53037
4647,51654
4648,52924
4649,54192
4650,48379
4651,50291
4652,51116
4653,51022
4654,52126
4655,54517
4656,51352
4657,53673
4658,52147
4659,54409
4660,47682
4661,53580
4662,51373
4663,51333
4664,53984
4665,52054
4666,53605
4667,48700
4668,49180
4669,52104
4670,49530
4671,47759
4672,51046
4673,47852
4674,51756
4675,51751
4676,48438
4677,48939
4678,51675
4679,47498
4680,51961
4681,51728
4682,51766
4683,53371
4684,52169
4685,53756
4686,52267
4687,51905
4688,54686
4689,49635
4690,53454
4691,55053
4692,55448
4693,50120
4694,52216
4695,53267
4696,53394
4697,51628
4698,54123
4699,52330
4700,52716
4701,52206
4702,51023
4703,51030
4704,53153
4705,52018
4706,54784
4707,54589
4708,50127
4709,51304
4710,53477
4711,48670
4712,49471
4713,53019
4714,53098
4715,53428
4716,52231
4717,48889
4718,50990
4719,53584
4720,54688
4721,52061
4722,54190
4723,50375
4724,52081
4725,52868
4726,52379
4727,53959
4728,51618
4729,54145
4730,52931
4731,52122
4732,55185
4733,53369
4734,51728
4735,55113
4736,52901
4737,55338
4738,54525
4739,54549
4740,54947
4741,52997
4742,53232
4743,54384
4744,54263
4745,56192
4746,55345
4747,54829
4748,48810
4749,55340
4750,51504
4751,51881
4752,51907
4753,53269
4754,52607
4755,52717
4756,55944
4757,51938
4758,55511
4759,53803
4760,52996
4761,54919
4762,55165
4763,53592
4764,55148
4765,55833
4766,52048
4767,50994
4768,55080
4769,53759
4770,56638
4771,51443
4772,51159
4773,56101
4774,52406
4775,54841
4776,54111
4777,54794
4778,53112
4779,48943
4780,49268
4781,55065
4782,54794
4783,53456
4784,54001
4785,50125
4786,55862
4787,52977
4788,53941
4789,53700
4790,53796
4791,55009
4792,55106
4793,50832
4794,53882
4795,54718
4796,53315
4797,54498
4798,52943
4799,53436
4800,55167
4801,55350
4802,53413
4803,57497
4804,54607
4805,53551
4806,54878
4807,55117
4808,53295
4809,55607
4810,51602
4811,54348
4812,52037
4813,55902
4814,54978
4815,53699
4816,53675
4817,54049
4818,53263
4819,55567
4820,54961
4821,51798
4822,53623
4823,52664
4824,54511
4825,53644
4826,51501
4827,53941
4828,55740
4829,54649
4830,54846
4831,54497
4832,54745
4833,51917
4834,53824
4835,56705
4836,55858
4837,53986
4838,53909
4839,54706
4840,56055
4841,49939
4842,54100
4843,54083
4844,57356
4845,56939
4846,51283
4847,53389
4848,56869
4849,56668
4850,53332
4851,52164
4852,56870
4853,55713
4854,55460
4855,56656
4856,55670
4857,55878
4858,54501
4859,51598
4860,52497
4861,54200
4862,56893
4863,54452
4864,56038
4865,55647
4866,54389
4867,52543
4868,57156
4869,54687
4870,57355
4871,52426
4872,55531
4873,52729
4874,54757
4875,56936
4876,56072
4877,55882
4878,58373
4879,55487
4880,56025
4881,55735
4882,57265
4883,53771
