5798,141
5799,63
5800,62
5801,195
5802,209
5803,135
5804,157
5805,64
5806,48
5807,194
5808,211
5809,65
5810,144
5811,64
5812,156
5813,74
5814,184
5815,57
5816,119
5817,211
5818,56
5819,60
5820,172
5821,59
5822,56
5823,56
5824,151
5825,178
5826,64
5827,228
5828,60
5829,58
5830,172
5831,63
5832,210
5833,62
5834,237
5835,71
5836,155
5837,177
5838,54
5839,63
5840,62
5841,58
5842,149
5843,178
5844,147
5845,65
5846,69
5847,130
5848,66
5849,58
5850,214
5851,66
5852,226
5853,70
5854,189
5855,62
5856,66
5857,62
5858,174
5859,60
5860,57
5861,59
5862,169
5863,244
5864,224
5865,48
5866,67
5867,62
5868,60
5869,199
5870,75
5871,45
5872,157
5873,61
5874,60
5875,56
5876,56
5877,264
5878,176
5879,136
5880,62
5881,55
5882,219
5883,55
5884,61
5885,215
5886,154
5887,58
5888,60
5889,73
5890,149
5891,52
5892,58
5893,211
5894,61
5895,169
5896,186
5897,53
5898,63
5899,167
5900,78
5901,221
5902,142
5903,196
5904,186
5905,50
5906,66
5907,178
5908,252
5909,268
5910,204
5911,58
5912,181
5913,68
5914,183
5915,167
5916,219
5917,72
5918,194
5919,239
5920,65
5921,55
5922,216
5923,57
5924,67
5925,48
5926,193
5927,139
5928,171
5929,60
5930,61
5931,255
5932,62
5933,62
5934,221
5935,194
5936,185
5937,182
5938,176
5939,58
5940,68
5941,47
5942,228
5943,62
5944,58
5945,56
5946,48
5947,56
5948,49
5949,177
5950,170
5951,66
5952,180
5953,136
5954,68
5955,59
5956,197
5957,239
5958,64
5959,169
5960,172
5961,83
5962,170
5963,196
5964,199
5965,55
5966,149
5967,82
5968,187
5969,150
5970,174
5971,154
5972,86
5973,61
5974,208
5975,56
5976,128
5977,219
5978,184
5979,102
5980,184
5981,157
5982,195
5983,71
5984,66
5985,167
5986,172
5987,70
5988,204
5989,193
5990,157
5991,220
5992,157
5993,227
5994,166
5995,186
5996,45
5997,271
5998,68
5999,144
6000,60
6001,92
6002,127
6003,61
6004,61
6005,160
6006,62
6007,163
6008,70
6009,69
6010,66
6011,85
6012,57
6013,51
6014,64
6015,183
6016,185
6017,175
6018,64
6019,204
6020,195
6021,175
6022,72
6023,216
6024,61
6025,64
6026,187
6027,62
6028,66
6029,68
6030,85
6031,56
6032,244
6033,77
6034,176
6035,187
6036,59
6037,213
6038,211
6039,62
6040,68
6041,224
6042,68
6043,61
6044,45
6045,193
6046,53
6047,194
6048,54
6049,59
6050,210
6051,71
6052,187
6053,145
6054,66
6055,63
6056,126
6057,49
6058,222
6059,178
6060,55
6061,78
6062,220
6063,143
6064,55
6065,54
6066,54
6067,158
6068,53
6069,193
6070,189
6071,249
6072,53
6073,62
6074,133
6075,184
6076,86
6077,74
6078,215
6079,68
6080,130
6081,49
6082,127
6083,60
6084,178
6085,142
6086,268
6087,239
6088,142
6089,193
6090,179
6091,237
6092,71
6093,185
6094,218
6095,191
6096,160
6097,135
6098,68
6099,228
6100,203
6101,173
6102,243
6103,65
6104,56
6105,180
6106,75
6107,57
6108,178
6109,221
6110,163
6111,227
6112,53
6113,55
6114,62
6115,209
6116,69
6117,72
6118,46
6119,201
6120,179
6121,195
6122,59
6123,57
6124,211
6125,60
6126,89
6127,45
6128,173
6129,57
6130,49
6131,62
6132,171
6133,133
6134,71
6135,201
6136,77
6137,174
6138,59
6139,57
6140,190
6141,53
6142,229
6143,236
6144,76
6145,559525
6146,232
6147,217
6148,92
6149,83
6150,106
6151,151
6152,74
6153,91
6154,71
6155,182
6156,75
6157,79
6158,80
6159,76
6160,159
6161,80
6162,154
6163,150
6164,190
6165,184
6166,86
6167,76
6168,116
6169,153
6170,124
6171,106
6172,61
6173,82
6174,207
6175,114
6176,124
6177,79
6178,78
6179,52
6180,178
6181,76
6182,162
6183,73
6184,143
6185,88
6186,55
6187,85
6188,71
6189,156
6190,214
6191,83
6192,82
6193,71
6194,75
6195,189
6196,79
6197,159
6198,118
6199,55
6200,169
6201,63
6202,56
6203,181
6204,91
6205,78
6206,163
6207,83
6208,131
6209,83
6210,187
6211,192
6212,66
6213,201
6214,81
6215,69
6216,138
6217,232
6218,72
6219,74
6220,60
6221,91
6222,82
6223,85
6224,235
6225,75
6226,100
6227,120
6228,74
6229,78
6230,56
6231,203
6232,200
6233,197
6234,73
6235,171
6236,83
6237,65
6238,162
6239,94
6240,50
6241,110
6242,119
6243,90
6244,163
6245,74
6246,78
6247,170
6248,77
6249,191
6250,54
6251,54
6252,175
6253,69
6254,73
6255,164
6256,59
6257,84
6258,199
6259,207
6260,49
6261,133
6262,70
6263,75
6264,61
6265,59
6266,57
6267,252
6268,65
6269,71
6270,65
6271,76
6272,200
6273,65
6274,73
6275,57
6276,165
6277,67
6278,71
6279,69
6280,54
6281,176
6282,59
6283,48
6284,86
6285,91
6286,64
6287,79
6288,81
6289,57
6290,186
6291,177
6292,63
6293,172
6294,96
6295,188
6296,56
6297,66
6298,71
6299,83
6300,178
6301,64
6302,174
6303,72
6304,67
6305,76
6306,59
6307,55
6308,187
6309,60
6310,73
6311,79
6312,128
6313,50
6314,116
6315,71
6316,68
6317,46
6318,54
6319,50
6320,68
6321,51
6322,160
6323,60
6324,170
6325,172
6326,195
6327,80
6328,57
6329,75
6330,160
6331,47
6332,77
6333,66
6334,189
6335,75
6336,73
6337,156
6338,62
6339,70
6340,53
6341,51
6342,84
6343,71
6344,61
6345,69
6346,48
6347,163
6348,75
6349,174
6350,67
6351,136
6352,222
6353,67
6354,75
6355,59
6356,66
6357,52
6358,70
6359,197
6360,170
6361,198
6362,85
6363,52
6364,64
6365,59
6366,79
6367,70
6368,54
6369,57
6370,145
6371,164
6372,90
6373,71
6374,215
6375,172
6376,180
6377,166
6378,173
6379,62
6380,67
6381,93
6382,170
6383,186
6384,54
6385,63
6386,153
6387,60
6388,63
6389,45
6390,43
6391,71
6392,72
6393,44
6394,63
6395,66
6396,41
6397,54
6398,168
6399,58
6400,70
6401,58
6402,52
6403,54
6404,169
6405,68
6406,82
6407,172
6408,55
6409,185
6410,234
6411,161
6412,48
6413,51
6414,149
6415,73
6416,51
6417,69
6418,137
6419,62
6420,88
6421,56
6422,140
6423,62
6424,205
6425,71
6426,62
6427,176
6428,93
6429,100
6430,174
6431,183
6432,168
6433,70
6434,65
6435,63
6436,96
6437,45
6438,189
6439,93
6440,73
6441,73
6442,53
6443,54
6444,73
6445,162
6446,219
6447,57
6448,63
6449,62
6450,86
6451,72
6452,56
6453,60
6454,55
6455,175
6456,62
6457,54
6458,157
6459,68
6460,229
6461,50
6462,68
6463,63
6464,176
6465,67
6466,63
6467,82
6468,148
6469,177
6470,43
6471,75
6472,80
6473,51
6474,57
6475,60
6476,45
6477,51
6478,67
6479,47
6480,58
6481,54
6482,212
6483,62
6484,65
6485,99
6486,150
6487,105
6488,64
6489,175
6490,53
6491,63
6492,56
6493,91
6494,82
6495,51
6496,59
6497,195
6498,51
6499,54
6500,64
6501,182
6502,53
6503,70
6504,211
6505,63
6506,43
6507,188
6508,142
6509,71
6510,177
6511,59
6512,68
6513,70
6514,66
6515,70
6516,47
6517,168
6518,234
6519,58
6520,172
6521,38
6522,51
6523,48
6524,66
6525,65
6526,114
6527,64
6528,67
6529,155
6530,209
6531,56
6532,165
6533,54
6534,169
6535,185
6536,151
6537,50
6538,50
6539,67
6540,60
6541,162
6542,60
6543,51
6544,60
6545,72
6546,64
6547,42
6548,60
6549,169
6550,149
6551,68
6552,60
6553,50
6554,50
6555,65
6556,63
6557,171
6558,64
6559,68
6560,173
6561,72
6562,59
6563,62
6564,47
6565,168
6566,211
6567,170
6568,182
6569,116
6570,63
6571,171
6572,55
6573,51
6574,157
6575,65
6576,65
6577,122
6578,143
6579,82
6580,110
6581,194
6582,56
6583,78
6584,136
6585,72
6586,151
6587,72
6588,188
6589,61
6590,80
6591,55
6592,178
6593,163
6594,57
6595,111
6596,145
6597,53
6598,69
6599,113
6600,79
6601,63
6602,126
6603,71
6604,46
6605,52
6606,60
6607,82
6608,76
6609,207
6610,57
6611,54
6612,44
6613,52
6614,67
6615,62
6616,47
6617,44
6618,170
6619,48
6620,189
6621,64
6622,66
