2999,51
3000,45
3001,53
3002,110
3003,41
3004,74
3005,119
3006,86
3007,61
3008,70
3009,130
3010,93
3011,58
3012,82
3013,108
3014,54
3015,39
3016,52
3017,56
3018,66
3019,98
3020,80
3021,50
3022,91
3023,55
3024,102
3025,145
3026,43
3027,83
3028,103
3029,43
3030,72
3031,47
3032,66
3033,56
3034,108
3035,52
3036,49
3037,106
3038,112
3039,97
3040,93
3041,79
3042,101
3043,67
3044,69
3045,142
3046,69
3047,43
3048,41
3049,82
3050,86
3051,108
3052,133
3053,75
3054,63
3055,114
3056,56
3057,60
3058,51
3059,101
3060,109
3061,94
3062,99
3063,114
3064,53
3065,78
3066,72
3067,128
3068,116
3069,95
3070,76
3071,50
3072,55
3073,139157
3074,79
3075,71
3076,84
3077,64
3078,87
3079,88
3080,107
3081,74
3082,57
3083,55
3084,62
3085,95
3086,55
3087,93
3088,52
3089,67
3090,56
3091,60
3092,90
3093,84
3094,68
3095,53
3096,111
3097,63
3098,50
3099,59
3100,65
3101,109
3102,51
3103,62
3104,58
3105,57
3106,84
3107,76
3108,64
3109,117
3110,101
3111,120
3112,55
3113,100
3114,60
3115,128
3116,48
3117,105
3118,50
3119,47
3120,43
3121,49
3122,48
3123,54
3124,77
3125,48
3126,47
3127,62
3128,102
3129,58
3130,57
3131,91
3132,105
3133,93
3134,53
3135,65
3136,62
3137,65
3138,66
3139,64
3140,76
3141,91
3142,101
3143,54
3144,70
3145,48
3146,75
3147,80
3148,47
3149,50
3150,57
3151,71
3152,55
3153,46
3154,59
3155,63
3156,52
3157,49
3158,52
3159,82
3160,45
3161,49
3162,57
3163,85
3164,95
3165,57
3166,46
3167,59
3168,97
3169,59
3170,63
3171,95
3172,99
3173,47
3174,52
3175,46
3176,93
3177,65
3178,50
3179,53
3180,54
3181,98
3182,96
3183,57
3184,118
3185,52
3186,91
3187,60
3188,47
3189,62
3190,40
3191,49
3192,53
3193,111
3194,52
3195,65
3196,71
3197,47
3198,91
3199,100
3200,46
3201,102
3202,70
3203,99
3204,52
3205,53
3206,87
3207,59
3208,46
3209,52
3210,50
3211,42
3212,118
3213,54
3214,92
3215,57
3216,42
3217,44
3218,41
3219,93
3220,56
3221,49
3222,48
3223,45
3224,52
3225,107
3226,77
3227,85
3228,47
3229,46
3230,79
3231,43
3232,54
3233,46
3234,49
3235,48
3236,80
3237,50
3238,98
3239,79
3240,55
3241,50
3242,48
3243,99
3244,44
3245,64
3246,94
3247,54
3248,101
3249,57
3250,100
3251,54
3252,51
3253,101
3254,94
3255,51
3256,63
3257,93
3258,108
3259,86
3260,99
3261,61
3262,76
3263,50
3264,89
3265,40
3266,68
3267,52
3268,91
3269,44
3270,87
3271,54
3272,46
3273,64
3274,51
3275,48
3276,54
3277,46
3278,47
3279,89
3280,78
3281,81
3282,103
3283,43
3284,49
3285,55
3286,66
3287,54
3288,58
3289,54
3290,52
3291,49
3292,49
3293,110
3294,91
3295,92
3296,65
3297,54
3298,45
3299,46
3300,84
3301,57
3302,43
3303,53
3304,52
3305,47
3306,48
3307,46
3308,67
3309,84
3310,120
3311,50
3312,78
3313,50
3314,55
3315,44
3316,90
3317,81
3318,50
3319,103
3320,177
3321,50
3322,93
3323,106
3324,56
3325,90
3326,47
3327,56
3328,81
3329,64
3330,47
3331,67
3332,97
3333,70
3334,81
3335,48
3336,69
3337,95
3338,83
3339,85
3340,54
3341,39
3342,58
3343,46
3344,64
3345,69
3346,48
3347,57
3348,49
3349,48
3350,52
3351,70
3352,78
3353,107
3354,58
3355,49
3356,41
3357,90
3358,169
3359,49
3360,42
3361,53
3362,81
3363,98
3364,52
3365,45
3366,40
3367,46
3368,98
3369,90
3370,95
3371,61
3372,106
3373,110
3374,47
3375,57
3376,45
3377,57
3378,87
3379,72
3380,99
3381,49
3382,45
3383,44
3384,47
3385,52
3386,66
3387,56
3388,61
3389,44
3390,96
3391,99
3392,86
3393,84
3394,55
3395,84
3396,93
3397,62
3398,48
3399,45
3400,48
3401,100
3402,53
3403,57
3404,56
3405,89
3406,49
3407,51
3408,43
3409,39
3410,78
3411,67
3412,59
3413,50
3414,92
3415,104
3416,46
3417,55
3418,50
3419,56
3420,49
3421,50
3422,110
3423,71
3424,98
3425,47
3426,83
3427,46
3428,46
3429,53
3430,107
3431,101
3432,96
3433,47
3434,52
3435,104
3436,121
3437,95
3438,61
3439,37
3440,90
3441,66
3442,54
3443,45
3444,41
3445,49
3446,42
3447,94
3448,79
3449,91
3450,50
3451,72
3452,48
3453,48
3454,50
3455,48
3456,42
3457,76
3458,43
3459,48
3460,99
3461,53
3462,53
3463,70
3464,56
3465,48
3466,55
3467,64
3468,48
3469,90
3470,39
3471,50
3472,100
3473,51
3474,86
3475,48
3476,49
3477,47
3478,88
3479,47
3480,49
3481,47
3482,47
3483,42
3484,95
3485,41
3486,48
3487,81
3488,104
3489,44
3490,47
3491,45
3492,45
3493,50
3494,70
3495,52
3496,48
3497,109
3498,73
3499,87
3500,113
3501,49
3502,51
3503,37
3504,42
3505,47
3506,89
3507,89
3508,62
3509,85
3510,101
3511,67
3512,49
3513,48
3514,88
3515,85
3516,84
3517,107
3518,48
3519,53
3520,50
3521,86
3522,74
3523,64
3524,54
3525,49
3526,43
3527,45
3528,95
3529,55
3530,47
3531,61
3532,48
3533,50
3534,44
3535,53
3536,51
3537,44
3538,83
3539,47
3540,101
3541,49
3542,51
3543,56
3544,52
3545,65
3546,40
3547,44
3548,44
3549,96
3550,44
3551,102
3552,45
3553,49
3554,102
3555,51
3556,127
3557,92
3558,87
3559,48
3560,60
3561,94
3562,54
3563,44
3564,66
3565,100
3566,54
3567,101
3568,101
3569,46
3570,105
3571,42
3572,88
3573,65
3574,49
3575,48
3576,44
3577,54
3578,49
3579,57
3580,94
3581,46
3582,54
3583,39
3584,42
3585,105
3586,101
3587,106
3588,85
3589,47
3590,50
3591,92
3592,43
3593,110
3594,49
3595,109
3596,40
3597,90
3598,37
3599,42
3600,121
3601,52
3602,46
3603,46
3604,51
3605,44
3606,58
3607,44
3608,95
3609,50
3610,86
3611,53
3612,57
3613,58
3614,47
3615,53
3616,101
3617,90
3618,82
3619,106
3620,39
3621,87
3622,50
3623,43
3624,49
3625,43
3626,48
3627,43
3628,96
3629,46
3630,50
3631,40
3632,57
3633,99
3634,68
3635,48
3636,53
3637,50
3638,48
3639,44
3640,85
3641,37
3642,100
3643,64
3644,102
3645,51
3646,54
3647,44
3648,60
3649,46
3650,97
3651,79
3652,43
3653,55
3654,45
3655,52
3656,51
3657,88
3658,84
3659,60
3660,48
3661,82
3662,53
3663,48
3664,47
3665,188
3666,39
3667,60
3668,55
3669,43
3670,103
3671,39
3672,51
3673,102
3674,47
3675,103
3676,44
3677,65
3678,49
3679,46
3680,71
3681,49
3682,45
3683,49
3684,46
3685,47
3686,59
3687,45
3688,55
3689,54
3690,43
3691,52
3692,42
3693,92
3694,118
3695,48
3696,57
3697,46
3698,58
3699,57
3700,50
3701,94
3702,53
3703,38
3704,108
3705,48
3706,94
3707,57
3708,54
3709,81
3710,101
3711,66
3712,43
3713,95
3714,50
3715,98
3716,91
3717,53
3718,50
3719,45
3720,86
3721,67
3722,43
3723,45
3724,42
3725,69
3726,60
3727,82
3728,43
3729,42
3730,61
3731,51
3732,95
3733,103
3734,48
3735,47
3736,108
3737,46
3738,48
3739,46
3740,43
3741,48
3742,82
3743,97
3744,102
3745,96
3746,55
3747,51
3748,42
3749,42
3750,47
3751,100
3752,42
3753,54
3754,90
3755,50
3756,48
3757,42
3758,104
3759,89
3760,98
3761,98
3762,100
3763,105
3764,51
3765,55
3766,101
3767,57
3768,57
3769,43
3770,93
3771,47
3772,98
3773,158
3774,57
3775,91
3776,59
3777,62
3778,53
3779,40
3780,43
3781,88
3782,110
3783,48
3784,50
3785,47
3786,46
3787,41
3788,51
3789,84
3790,58
3791,46
3792,58
3793,51
3794,47
3795,94
3796,47
3797,57
3798,101
3799,71
3800,66
3801,80
3802,47
3803,51
3804,140
3805,99
3806,50
3807,41
3808,59
3809,47
3810,49
3811,86
3812,51
3813,115
3814,54
3815,105
3816,54
3817,75
3818,49
3819,50
3820,46
3821,96
3822,92
3823,49
3824,54
3825,83
3826,98
3827,48
3828,49
3829,42
3830,51
3831,51
3832,58
3833,69
3834,100
3835,64
3836,102
3837,56
3838,48
3839,56
3840,61
3841,98
3842,50
3843,77
3844,72
3845,67
3846,54
3847,59
3848,89
3849,59
3850,52
3851,57
3852,50
3853,50
3854,56
3855,70
3856,98
3857,100
3858,58
3859,53
3860,46
3861,116
3862,87
3863,47
3864,98
3865,48
3866,98
3867,47
3868,56
3869,151
3870,39
3871,57
3872,55
3873,53
3874,101
3875,42
3876,106
3877,55
3878,45
3879,62
3880,46
3881,54
3882,110
3883,98
3884,54
3885,49
3886,59
3887,96
3888,97
3889,55
3890,52
3891,106
3892,110
3893,105
3894,98
3895,58
3896,55
3897,90
3898,54
3899,48
3900,53
3901,57
3902,47
3903,42
3904,52
3905,64
3906,95
3907,87
3908,99
3909,46
3910,60
3911,58
3912,103
3913,48
3914,84
3915,101
3916,107
3917,67
3918,127
3919,57
3920,50
3921,93
3922,56
3923,90
3924,70
3925,96
3926,59
3927,43
3928,44
3929,64
3930,46
3931,55
3932,116
3933,50
3934,98
3935,41
3936,115
3937,51
3938,63
3939,55
3940,43
3941,57
3942,110
3943,95
3944,100
3945,52
3946,94
3947,60
3948,56
3949,47
3950,52
3951,48
3952,50
3953,70
3954,52
3955,50
3956,49
3957,50
3958,49
3959,41
3960,107
3961,101
3962,84
3963,52
3964,51
3965,115
3966,47
3967,53
3968,56
3969,49
3970,48
3971,55
3972,51
3973,84
3974,112
3975,110
3976,54
3977,91
3978,47
3979,46
3980,41
3981,113
3982,49
3983,56
3984,105
3985,52
3986,83
3987,106
3988,54
3989,50
3990,43
3991,51
3992,51
3993,48
3994,40
3995,49
3996,56
3997,46
3998,47
3999,120
4000,98
4001,60
4002,55
4003,49
4004,114
4005,49
4006,55
4007,41
4008,98
4009,105
4010,49
4011,48
4012,48
4013,49
4014,103
4015,44
4016,48
4017,51
4018,49
4019,56
4020,60
4021,107
4022,132
4023,93
4024,55
4025,99
4026,59
4027,101
4028,61
4029,46
4030,70
4031,46
4032,48
4033,112
4034,40
4035,48
4036,91
4037,52
4038,54
4039,48
4040,51
4041,49
4042,47
4043,45
4044,99
4045,97
4046,103
4047,107
4048,49
4049,119
4050,69
4051,78
4052,45
4053,47
4054,101
4055,103
4056,51
4057,42
4058,59
4059,94
4060,92
4061,108
4062,69
4063,94
4064,43
4065,111
4066,54
4067,101
4068,49
4069,67
4070,126
4071,48
4072,47
4073,53
4074,53
4075,97
4076,48
4077,114
4078,69
4079,48
4080,54
4081,106
4082,96
4083,49
4084,49
4085,59
4086,51
4087,133
4088,50
4089,49
4090,57
4091,52
4092,111
4093,50
4094,44
4095,95
4096,61
4097,51
4098,55
4099,47
4100,55
4101,76
4102,98
4103,108
4104,49
4105,60
4106,108
4107,132
4108,57
4109,107
4110,97
4111,77
4112,43
4113,53
4114,60
4115,92
4116,48
4117,104
4118,105
4119,103
4120,54
4121,58
4122,127
4123,52
4124,51
4125,105
4126,53
4127,100
4128,94
4129,51
4130,107
4131,60
4132,58
4133,52
4134,49
4135,45
4136,100
4137,43
4138,53
4139,69
4140,90
4141,65
4142,119
4143,105
4144,110
4145,62
4146,49
4147,52
4148,54
4149,52
4150,65
4151,41
4152,48
4153,97
4154,100
4155,94
4156,95
4157,107
4158,99
4159,53
4160,59
4161,105
4162,55
4163,105
4164,89
4165,53
4166,54
4167,103
4168,60
4169,108
4170,60
4171,103
4172,57
4173,60
4174,42
4175,103
4176,49
4177,52
4178,134
4179,57
4180,48
4181,45
4182,101
4183,48
4184,55
4185,104
4186,43
4187,98
4188,64
4189,57
4190,44
4191,90
4192,46
4193,42
4194,52
4195,49
4196,122
4197,43
4198,94
4199,42
4200,52
4201,50
4202,48
4203,109
4204,53
4205,51
4206,75
4207,103
4208,100
4209,81
4210,62
4211,51
4212,104
4213,61
4214,145
4215,52
4216,57
4217,106
4218,125
4219,51
4220,56
4221,41
4222,51
4223,100
4224,52
4225,96
4226,116
4227,54
4228,145
4229,71
4230,54
4231,121
4232,56
4233,42
4234,107
4235,53
4236,105
4237,94
4238,59
4239,48
4240,61
4241,88
4242,51
4243,50
4244,47
4245,49
4246,46
4247,47
4248,112
4249,70
4250,109
4251,46
4252,43
4253,51
4254,42
4255,105
4256,78
4257,55
4258,42
4259,97
4260,105
4261,55
4262,71
4263,58
4264,55
4265,96
4266,46
4267,46
4268,46
4269,108
4270,46
4271,91
4272,96
4273,42
4274,84
4275,104
4276,49
4277,100
4278,52
4279,48
4280,57
4281,46
4282,98
4283,48
4284,50
4285,43
4286,59
4287,100
4288,52
4289,91
4290,56
4291,44
4292,42
4293,42
4294,98
4295,47
4296,116
4297,58
4298,53
4299,116
4300,57
4301,137
4302,90
4303,54
4304,104
4305,71
4306,43
4307,101
4308,109
4309,51
4310,56
4311,41
4312,56
4313,113
4314,99
4315,51
4316,46
4317,102
4318,42
4319,96
4320,120
4321,48
4322,44
4323,47
4324,42
4325,63
4326,116
4327,49
4328,50
4329,112
4330,50
4331,49
4332,101
4333,64
4334,104
4335,107
4336,49
4337,53
4338,51
4339,47
4340,43
4341,130
4342,53
4343,44
4344,48
4345,50
4346,44
4347,108
4348,66
4349,67
4350,51
4351,47
4352,47
4353,112
4354,51
4355,116
4356,53
4357,49
4358,38
4359,109
4360,65
4361,52
4362,98
4363,52
4364,53
4365,53
4366,117
4367,56
4368,52
4369,55
4370,128
4371,43
4372,70
4373,104
4374,194
4375,85
4376,114
4377,67
4378,97
4379,90
4380,46
4381,77
4382,106
4383,45
4384,119
4385,87
4386,58
4387,36
4388,101
4389,91
4390,49
4391,43
4392,51
4393,50
4394,61
4395,51
4396,41
4397,42
4398,58
4399,51
4400,46
4401,54
4402,93
4403,63
4404,108
4405,63
4406,68
4407,45
4408,85
4409,110
4410,92
4411,47
4412,55
4413,49
4414,113
4415,52
4416,126
4417,100
4418,110
4419,41
4420,113
4421,102
4422,133
4423,61
4424,49
4425,42
4426,110
4427,58
4428,59
4429,68
4430,78
4431,46
4432,89
4433,60
4434,70
4435,145
4436,100
4437,43
4438,49
4439,87
4440,61
4441,116
4442,48
4443,41
4444,43
4445,52
4446,103
4447,49
4448,95
4449,116
4450,45
4451,96
4452,50
4453,106
4454,54
4455,106
4456,55
4457,81
4458,84
4459,41
4460,101
4461,113
4462,59
4463,53
4464,79
4465,106
4466,130
4467,52
4468,61
4469,110
4470,47
4471,52
4472,90
4473,47
4474,105
4475,62
4476,108
4477,101
4478,53
4479,46
4480,106
4481,60
4482,100
4483,54
4484,53
4485,97
4486,46
4487,101
4488,85
4489,44
4490,48
4491,61
4492,139
4493,108
4494,53
4495,52
4496,89
4497,57
4498,116
4499,63
4500,45
4501,68
4502,63
4503,47
4504,103
4505,53
4506,48
4507,52
4508,98
4509,98
4510,52
4511,46
4512,88
4513,128
4514,98
4515,45
4516,53
4517,88
4518,60
4519,36
4520,46
4521,43
4522,57
4523,47
4524,119
4525,55
4526,59
4527,51
4528,100
4529,48
4530,43
4531,59
4532,107
4533,42
4534,101
4535,112
4536,74
4537,53
4538,74
4539,52
4540,62
4541,49
4542,48
4543,114
4544,80
4545,56
4546,126
4547,48
4548,107
4549,87
4550,75
4551,52
4552,120
4553,93
4554,48
4555,107
4556,57
4557,78
4558,50
4559,107
4560,53
4561,55
4562,51
4563,46
4564,51
4565,48
4566,43
4567,94
4568,49
4569,103
4570,70
4571,47
4572,67
4573,132
4574,128
4575,121
4576,114
4577,81
4578,95
4579,117
4580,65
4581,43
4582,91
4583,104
4584,75
4585,121
4586,90
4587,112
4588,53
4589,117
4590,48
4591,108
4592,92
4593,123
4594,54
4595,41
4596,47
4597,106
4598,39
4599,58
4600,77
4601,46
4602,57
4603,64
4604,51
4605,59
4606,83
4607,50
4608,46
4609,125
4610,45
4611,49
4612,98
4613,64
4614,48
4615,54
4616,104
4617,121
4618,93
4619,135
4620,61
4621,52
4622,58
4623,55
4624,118
4625,58
4626,114
4627,53
4628,47
4629,43
4630,44
4631,57
4632,110
4633,60
4634,64
4635,56
4636,142
4637,45
4638,100
4639,110
4640,50
4641,46
4642,125
4643,52
4644,51
4645,126
4646,108
4647,119
4648,109
4649,43
4650,43
4651,104
4652,53
4653,62
4654,106
4655,125
4656,56
4657,56
4658,55
4659,41
4660,108
4661,113
4662,43
4663,124
4664,37
4665,58
4666,63
4667,106
4668,104
4669,115
4670,118
4671,112
4672,96
4673,50
4674,38
4675,42
4676,49
4677,50
4678,76
4679,136
4680,58
4681,142
4682,42
4683,60
4684,109
4685,46
4686,61
4687,59
4688,85
4689,119
4690,58
4691,49
4692,50
4693,49
4694,89
4695,47
4696,53
4697,99
4698,116
4699,74
4700,125
4701,53
4702,55
4703,46
4704,45
4705,50
4706,69
4707,54
4708,60
4709,89
4710,81
4711,51
4712,118
4713,93
4714,55
4715,50
4716,135
4717,41
4718,74
4719,96
4720,88
4721,84
4722,51
4723,119
4724,50
4725,131
4726,55
4727,54
4728,149
4729,116
4730,105
4731,95
4732,120
4733,52
4734,56
4735,43
4736,57
4737,103
4738,123
4739,47
4740,47
4741,54
4742,42
4743,106
4744,54
4745,111
4746,167
4747,125
4748,61
4749,61
4750,50
4751,49
4752,106
4753,163
4754,140
4755,127
4756,46
4757,44
4758,72
4759,55
4760,120
4761,107
4762,43
4763,51
4764,111
4765,50
4766,44
4767,116
4768,61
4769,43
4770,55
4771,109
4772,57
4773,46
4774,44
4775,91
4776,147
4777,67
4778,62
4779,107
4780,106
4781,105
4782,107
4783,117
4784,60
4785,48
4786,55
4787,64
4788,88
4789,121
4790,48
4791,117
4792,66
4793,53
4794,117
4795,56
4796,57
4797,71
4798,110
4799,113
4800,82
4801,49
4802,110
4803,107
4804,51
4805,67
4806,58
4807,96
4808,133
4809,58
4810,94
4811,103
4812,113
4813,95
4814,95
4815,50
4816,91
4817,86
4818,65
4819,114
4820,58
4821,108
4822,90
4823,48
4824,68
4825,63
4826,51
4827,56
4828,52
4829,128
4830,58
4831,108
4832,105
4833,57
4834,141
4835,57
4836,100
4837,51
4838,58
4839,44
4840,126
4841,9550
4842,112
4843,45
4844,138
4845,55
4846,116
4847,54
4848,51
4849,112
4850,110
4851,62
4852,121
4853,66
4854,114
4855,55
4856,57
4857,120
4858,51
4859,170
4860,103
4861,96
4862,54
4863,130
4864,49
4865,94
4866,129
4867,98
4868,52
4869,53
4870,104
4871,133
4872,71
4873,53
4874,42
4875,47
4876,52
4877,57
4878,71
4879,61
4880,57
4881,58
4882,59
4883,50
4884,57
4885,49
4886,47
4887,118
4888,99
4889,61
4890,88
4891,51
4892,58
4893,64
4894,56
4895,115
4896,126
4897,46
4898,103
4899,68
4900,100
4901,93
4902,61
4903,141
4904,59
4905,128
4906,72
4907,106
4908,48
4909,45
4910,60
4911,106
4912,62
4913,58
4914,54
4915,96
4916,140
4917,136
4918,57
4919,95
4920,97
4921,56
4922,54
4923,60
4924,115
4925,122
4926,68
4927,49
4928,100
4929,66
4930,101
4931,47
4932,56
4933,89
4934,52
4935,56
4936,59
4937,55
4938,111
4939,104
4940,51
4941,48
4942,50
4943,114
4944,44
4945,87
4946,53
4947,94
4948,47
4949,102
4950,52
4951,49
4952,63
4953,104
4954,82
4955,59
4956,103
4957,56
4958,50
4959,46
4960,87
4961,53
4962,49
4963,56
4964,126
4965,125
4966,117
4967,61
4968,102
4969,135
4970,58
4971,105
4972,93
4973,104
4974,122
4975,82
4976,58
4977,53
4978,112
4979,125
4980,110
4981,64
4982,51
4983,54
4984,56
4985,48
4986,83
4987,52
4988,48
4989,115
4990,161
4991,60
4992,58
4993,141
4994,105
4995,104
4996,52
4997,98
4998,48
4999,55
5000,107
5001,55
5002,124
5003,51
5004,53
5005,132
5006,171
5007,45
5008,111
5009,95
5010,129
5011,50
5012,100
5013,118
5014,121
5015,52
5016,58
5017,133
5018,60
5019,47
5020,46
5021,51
5022,163
5023,61
5024,53
5025,97
5026,54
5027,116
5028,97
5029,45
5030,45
5031,128
5032,128
5033,47
5034,56
5035,81
5036,53
5037,52
5038,123
5039,57
5040,49
5041,90
5042,52
5043,57
5044,56
5045,51
5046,107
5047,51
5048,113
5049,38
5050,45
5051,45
5052,57
5053,42
5054,52
5055,115
5056,66
5057,65
5058,117
5059,55
5060,42
5061,67
5062,106
5063,46
5064,133
5065,49
5066,110
5067,68
5068,56
5069,48
5070,45
5071,61
5072,46
5073,42
5074,100
5075,60
5076,132
5077,67
5078,112
5079,56
5080,109
5081,101
5082,128
5083,112
5084,101
5085,55
5086,76
5087,49
5088,124
5089,113
5090,101
5091,107
5092,55
5093,46
5094,54
5095,45
5096,48
5097,75
5098,114
5099,60
5100,89
5101,104
5102,49
5103,79
5104,108
5105,110
5106,136
5107,108
5108,48
5109,116
5110,64
5111,99
5112,55
5113,94
5114,50
5115,47
5116,103
5117,96
5118,60
5119,69
5120,53
5121,53
5122,91
5123,62
5124,122
5125,51
5126,43
5127,125
5128,51
5129,51
5130,48
5131,55
5132,131
5133,62
5134,85
5135,131
5136,65
5137,136
5138,48
5139,52
5140,111
5141,130
5142,54
5143,55
5144,58
5145,42
5146,103
5147,42
5148,51
5149,114
5150,132
5151,131
5152,53
5153,55
5154,48
5155,65
5156,50
5157,112
5158,99
5159,157
5160,53
5161,46
5162,53
5163,51
5164,100
5165,56
5166,133
5167,55
5168,63
5169,98
5170,134
5171,67
5172,140
5173,46
5174,51
5175,123
5176,113
5177,52
5178,74
5179,57
5180,54
5181,58
5182,54
5183,119
5184,53
5185,154
5186,48
5187,56
5188,89
5189,92
5190,102
5191,62
5192,55
5193,56
5194,39
5195,46
5196,44
5197,101
5198,55
5199,60
5200,55
5201,59
5202,124
5203,51
5204,45
5205,121
5206,50
5207,92
5208,109
5209,50
5210,50
5211,48
5212,58
5213,36
5214,112
5215,54
5216,41
5217,134
5218,59
5219,57
5220,107
5221,108
5222,99
5223,108
5224,44
5225,98
5226,46
5227,49
5228,59
5229,106
5230,60
5231,100
5232,50
5233,45
5234,60
5235,137
5236,92
5237,144
5238,82
5239,118
5240,55
5241,45
5242,44
5243,47
5244,40
5245,65
5246,59
5247,124
5248,65
5249,51
5250,51
5251,124
5252,59
5253,104
5254,115
5255,61
5256,91
5257,51
5258,110
5259,47
5260,49
5261,110
5262,119
5263,59
5264,103
5265,106
5266,62
5267,46
5268,110
5269,76
5270,66
5271,55
5272,62
5273,100
5274,60
5275,64
5276,51
5277,114
5278,106
5279,50
5280,46
5281,100
5282,119
5283,44
5284,54
5285,50
5286,40
5287,56
5288,113
5289,147
5290,85
5291,58
5292,100
5293,94
5294,146
5295,54
5296,120
5297,52
5298,43
5299,163
5300,124
5301,58
5302,140
5303,125
5304,56
5305,89
5306,123
5307,56
5308,121
5309,66
5310,51
5311,99
5312,48
5313,61
5314,103
5315,46
5316,146
5317,57
5318,119
5319,127
5320,50
5321,55
5322,114
5323,108
5324,41
5325,118
5326,59
5327,110
5328,62
5329,120
5330,122
5331,51
5332,136
5333,57
5334,92
5335,44
5336,56
5337,105
5338,113
5339,97
5340,142
5341,64
5342,129
5343,133
5344,111
5345,92
5346,59
5347,47
5348,115
5349,98
5350,47
5351,57
5352,51
5353,64
5354,128
5355,129
5356,99
5357,117
5358,44
5359,57
5360,59
5361,96
5362,134
5363,122
5364,59
5365,53
5366,150
5367,107
5368,52
5369,107
5370,108
5371,129
5372,91
5373,104
5374,42
5375,57
5376,133
5377,59
5378,47
5379,140
5380,65
5381,50
5382,115
5383,117
5384,56
5385,56
5386,58
5387,57
5388,105
5389,60
5390,145
5391,114
5392,107
5393,104
5394,128
5395,137
5396,58
5397,58
5398,150
5399,72
5400,55
5401,134
5402,51
5403,124
5404,112
5405,65
5406,117
5407,113
5408,131
5409,55
5410,52
5411,52
5412,49
5413,57
5414,43
5415,52
5416,115
5417,116
5418,88
5419,60
5420,126
5421,41
5422,59
5423,93
5424,56
5425,118
5426,156
5427,58
5428,54
5429,94
5430,54
5431,64
5432,130
5433,45
5434,56
5435,44
5436,58
5437,123
5438,75
5439,54
5440,44
5441,129
5442,50
5443,51
5444,100
5445,130
5446,175
5447,116
5448,62
5449,63
5450,105
5451,135
5452,73
5453,50
5454,111
5455,66
5456,62
5457,50
5458,71
5459,47
5460,96
5461,110
5462,67
5463,58
5464,112
5465,86
5466,60
5467,106
5468,93
5469,132
5470,61
5471,58
5472,57
5473,125
5474,135
5475,66
5476,55
5477,137
5478,53
5479,55
5480,135
5481,52
5482,54
5483,53
5484,55
5485,43
5486,61
5487,55
5488,122
5489,108
5490,106
5491,48
5492,57
5493,57
5494,55
5495,125
5496,60
5497,67
5498,62
5499,49
5500,57
5501,51
5502,105
5503,137
5504,52
5505,53
5506,94
5507,127
5508,118
5509,144
5510,118
5511,102
5512,142
5513,129
5514,63
5515,107
5516,92
5517,107
5518,70
5519,98
5520,120
5521,111
5522,58
5523,51
5524,124
5525,60
5526,113
5527,51
5528,113
5529,105
5530,123
5531,61
5532,48
5533,46
5534,79
5535,111
5536,60
5537,54
5538,122
5539,52
5540,96
5541,55
5542,63
5543,46
5544,53
5545,130
5546,51
5547,114
5548,130
5549,57
5550,53
5551,150
5552,65
5553,43
5554,57
5555,60
5556,131
5557,50
5558,118
5559,52
5560,67
5561,104
5562,52
5563,138
5564,54
5565,127
5566,45
5567,40
5568,111
5569,138
5570,140
5571,133
5572,48
5573,150
5574,53
5575,114
5576,53
5577,136
5578,68
5579,112
5580,123
5581,85
5582,55
5583,137
5584,54
5585,111
5586,58
5587,60
5588,63
5589,52
5590,59
5591,56
5592,58
5593,98
5594,85
5595,52
5596,160
5597,59
5598,54
5599,59
5600,107
5601,146
5602,133
5603,62
5604,67
5605,51
5606,61
5607,75
5608,132
5609,101
5610,56
5611,46
5612,46
5613,128
5614,168
5615,117
5616,42
5617,58
5618,53
5619,132
5620,43
5621,50
5622,56
5623,41
5624,45
5625,94
5626,128
5627,53
5628,53
5629,113
5630,45
5631,111
5632,94
5633,85
5634,95
5635,168
5636,180
5637,92
5638,43
5639,48
5640,146
5641,122
5642,112
5643,92
5644,127
5645,72
5646,145
5647,122
5648,124
5649,121
5650,55
5651,108
5652,63
5653,58
5654,59
5655,91
5656,114
5657,128
5658,129
5659,94
5660,110
5661,120
5662,107
5663,160
5664,117
5665,62
5666,132
5667,49
5668,95
5669,65
5670,60
5671,140
5672,56
5673,111
5674,62
5675,126
5676,50
5677,53
5678,61
5679,122
5680,63
5681,125
5682,137
5683,65
5684,92
5685,117
5686,42
5687,124
5688,124
5689,156
5690,57
5691,126
5692,123
5693,117
5694,68
5695,136
5696,105
5697,46
5698,170
5699,137
5700,160
5701,121
5702,56
5703,55
5704,57
5705,67
5706,140
5707,67
5708,58
5709,62
5710,101
5711,118
5712,49
5713,58
5714,49
5715,122
5716,66
5717,149
5718,116
5719,98
5720,53
5721,117
5722,144
5723,63
5724,162
5725,150
5726,64
5727,98
5728,72
5729,117
5730,47
5731,123
5732,121
5733,89
5734,61
5735,120
5736,175
5737,66
5738,66
5739,51
5740,128
5741,54
5742,115
5743,122
5744,60
5745,63
5746,122
5747,133
5748,58
5749,91
5750,100
5751,59
5752,63
5753,122
5754,117
5755,154
5756,66
5757,70
5758,63
5759,108
5760,130
5761,145
5762,101
5763,57
5764,61
5765,60
5766,54
5767,93
5768,57
5769,44
5770,120
5771,117
5772,119
5773,128
5774,58
5775,67
5776,161
5777,130
5778,138
5779,49
5780,58
5781,71
5782,84
5783,90
5784,54
5785,55
5786,58
5787,107
5788,69
5789,106
5790,114
5791,112
5792,83
5793,70
5794,57
5795,66
5796,78
5797,58
